Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Birger Andreassen,M,Norway,NOR,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Birger Andreassen,M,Norway,NOR,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,True
Thorleif Andresen,M,Norway,NOR,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Thorleif Andresen,M,Norway,NOR,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Thorleif Andresen,M,Norway,NOR,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Thorleif Andresen,M,Norway,NOR,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Thorleif Andresen,M,Norway,NOR,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,True
rnulf Andresen,M,Norway,NOR,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,True
rnulf Andresen,M,Norway,NOR,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Kurt Arvesen,M,Norway,NOR,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Kurt Arvesen,M,Norway,NOR,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Kurt Arvesen,M,Norway,NOR,2004,Athina,Cycling,Cycling Men's Individual Time Trial,No medal,True
Kurt Arvesen,M,Norway,NOR,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Odd Berg,M,Norway,NOR,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Odd Berg,M,Norway,NOR,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,True
Stein Brthen,M,Norway,NOR,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Stein Brthen,M,Norway,NOR,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Harald Bundli,M,Norway,NOR,1972,Munich,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Harald Bundli,M,Norway,NOR,1976,Montreal,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Sven Bystrm,M,Norway,NOR,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Lorang Christiansen,M,Norway,NOR,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Lorang Christiansen,M,Norway,NOR,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,True
Lorang Christiansen,M,Norway,NOR,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Lorang Christiansen,M,Norway,NOR,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,True
Geir Dahlen,M,Norway,NOR,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Geir Digerud,M,Norway,NOR,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Geir Digerud,M,Norway,NOR,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Per Digerud,M,Norway,NOR,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Helge (-flatby),M,Norway,NOR,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Helge (-flatby),M,Norway,NOR,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",No medal,True
Leif Flengsrud,M,Norway,NOR,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Leif Flengsrud,M,Norway,NOR,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,True
Karl Gulbrandsen,M,Norway,NOR,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Karl Gulbrandsen,M,Norway,NOR,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,True
Jan Gustavsen,M,Norway,NOR,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Edvald Hagen,M,Norway,NOR,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Edvald Hagen,M,Norway,NOR,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Edvald Hagen,M,Norway,NOR,2012,London,Cycling,Cycling Men's Individual Time Trial,No medal,True
Edvald Hagen,M,Norway,NOR,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Edvald Hagen,M,Norway,NOR,2016,Rio de Janeiro,Cycling,Cycling Men's Individual Time Trial,No medal,True
Anton Hansen,M,Norway,NOR,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Anton Hansen,M,Norway,NOR,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,True
Karl (-soligard),M,Norway,NOR,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Pl Hansen,M,Norway,NOR,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Rolf (-faller),M,Norway,NOR,1984,Los Angeles,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,False
Olaf (fykerud-),M,Norway,NOR,1936,Berlin,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,False
Arve Haugen,M,Norway,NOR,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Arve Haugen,M,Norway,NOR,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Morten Hegreberg,M,Norway,NOR,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Paul Henrichsen,M,Norway,NOR,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Paul Henrichsen,M,Norway,NOR,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,True
Paul Henrichsen,M,Norway,NOR,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Paul Henrichsen,M,Norway,NOR,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",No medal,True
Jan Henriksen,M,Norway,NOR,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Dag Hopen,M,Norway,NOR,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Svein Hlestl,M,Norway,NOR,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Svein Hlestl,M,Norway,NOR,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Rune Hydahl,M,Norway,NOR,1996,Atlanta,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Rune Hydahl,M,Norway,NOR,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Thor Hushovd,M,Norway,NOR,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Thor Hushovd,M,Norway,NOR,2000,Sydney,Cycling,Cycling Men's Individual Time Trial,No medal,True
