Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mustapha Adnane,M,Morocco,MAR,1960,Roma,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Mustapha Adnane,M,Morocco,MAR,1964,Tokyo,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
Abdel Kamel,M,Morocco,MAR,1960,Roma,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Moustafa Buihamghet,M,Morocco,MAR,1996,Atlanta,Weightlifting,Weightlifting Men's Bantamweight,No medal,False
Khalid El-aabidi,M,Morocco,MAR,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Mohamed Meziane,M,Morocco,MAR,1992,Barcelona,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Mohamed Miloud,M,Morocco,MAR,1960,Roma,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Abderrahim Tazi,M,Morocco,MAR,1960,Roma,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Abderrahim Tazi,M,Morocco,MAR,1964,Tokyo,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Yacine Al-zouaki,M,Morocco,MAR,2004,Athina,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Abderrahim Moum,M,Morocco,MAR,2020,Tokyo,Weightlifting,Men's 73kg,No medal,False
