Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Else Ahlmann-ohlsen,F,Denmark,DEN,1928,Amsterdam,Fencing,"Fencing Women's Foil, Individual",No medal,False
Yutta (ohlson-),F,Denmark,DEN,1924,Paris,Fencing,"Fencing Women's Foil, Individual",No medal,False
Ulla Barding-poulsen,F,Denmark,DEN,1936,Berlin,Fencing,"Fencing Women's Foil, Individual",No medal,True
Ulla Barding-poulsen,F,Denmark,DEN,1952,Helsinki,Fencing,"Fencing Women's Foil, Individual",No medal,True
Margot (-jersild),F,Denmark,DEN,1928,Amsterdam,Fencing,"Fencing Women's Foil, Individual",No medal,False
Ingeborg Buhl,F,Denmark,DEN,1924,Paris,Fencing,"Fencing Women's Foil, Individual",No medal,False
Eva (-beck),F,Denmark,DEN,1996,Atlanta,Fencing,"Fencing Women's epee, Individual",No medal,False
Grete (-dahm),F,Denmark,DEN,1924,Paris,Fencing,"Fencing Women's Foil, Individual",Bronze,False
Inger (naur-),F,Denmark,DEN,1928,Amsterdam,Fencing,"Fencing Women's Foil, Individual",No medal,True
Inger (naur-),F,Denmark,DEN,1932,Los Angeles,Fencing,"Fencing Women's Foil, Individual",No medal,True
Karen Lachmann,F,Denmark,DEN,1936,Berlin,Fencing,"Fencing Women's Foil, Individual",No medal,True
Karen Lachmann,F,Denmark,DEN,1948,London,Fencing,"Fencing Women's Foil, Individual",Silver,True
Karen Lachmann,F,Denmark,DEN,1952,Helsinki,Fencing,"Fencing Women's Foil, Individual",Bronze,True
Karen Lachmann,F,Denmark,DEN,1956,Melbourne,Fencing,"Fencing Women's Foil, Individual",No medal,True
Annie Madsen),F,Denmark,DEN,1972,Munich,Fencing,"Fencing Women's Foil, Individual",No medal,True
Annie Madsen),F,Denmark,DEN,1976,Montreal,Fencing,"Fencing Women's Foil, Individual",No medal,True
Annie Madsen),F,Denmark,DEN,1980,Moskva,Fencing,"Fencing Women's Foil, Individual",No medal,True
Kate -thoresen),F,Denmark,DEN,1948,London,Fencing,"Fencing Women's Foil, Individual",No medal,True
Kate -thoresen),F,Denmark,DEN,1952,Helsinki,Fencing,"Fencing Women's Foil, Individual",No medal,True
Gerda (hpfner-),F,Denmark,DEN,1932,Los Angeles,Fencing,"Fencing Women's Foil, Individual",No medal,False
Grete Olsen,F,Denmark,DEN,1932,Los Angeles,Fencing,"Fencing Women's Foil, Individual",No medal,True
Grete Olsen,F,Denmark,DEN,1936,Berlin,Fencing,"Fencing Women's Foil, Individual",No medal,True
Grete Olsen,F,Denmark,DEN,1948,London,Fencing,"Fencing Women's Foil, Individual",No medal,True
Ellen (thomsen-),F,Denmark,DEN,1924,Paris,Fencing,"Fencing Women's Foil, Individual",Gold,False
