Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jos Gmez,M,Spain,ESP,2008,Beijing,Fencing,"Fencing Men's epee, Individual",Bronze,False
Armando Subirn,M,Spain,ESP,1928,Amsterdam,Fencing,"Fencing Men's Foil, Individual",No medal,False
Jos Tejada,M,Spain,ESP,1992,Barcelona,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Jos Tejada,M,Spain,ESP,1992,Barcelona,Fencing,"Fencing Men's Sabre, Team",No medal,True
Ramiro Daz,M,Spain,ESP,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal,True
Ramiro Daz,M,Spain,ESP,1992,Barcelona,Fencing,"Fencing Men's Foil, Team",No medal,True
Pedro Lpez,M,Spain,ESP,1960,Roma,Fencing,"Fencing Men's epee, Individual",No medal,True
Pedro Lpez,M,Spain,ESP,1960,Roma,Fencing,"Fencing Men's epee, Team",No medal,True
Andrs Prez,M,Spain,ESP,1992,Barcelona,Fencing,"Fencing Men's Foil, Team",No medal,False
Csar Lpez,M,Spain,ESP,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Csar Lpez,M,Spain,ESP,1960,Roma,Fencing,"Fencing Men's Sabre, Team",No medal,True
Mauricio Lon,M,Spain,ESP,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,True
Mauricio Lon,M,Spain,ESP,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,True
Mauricio Lon,M,Spain,ESP,1900,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Fernando Olivas,M,Spain,ESP,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,True
Fernando Olivas,M,Spain,ESP,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,True
Fernando Olivas,M,Spain,ESP,1992,Barcelona,Fencing,"Fencing Men's epee, Individual",No medal,True
Fernando Olivas,M,Spain,ESP,1992,Barcelona,Fencing,"Fencing Men's epee, Team",No medal,True
Fernando Olivas,M,Spain,ESP,1996,Atlanta,Fencing,"Fencing Men's epee, Individual",No medal,True
Julin Bruguera,M,Spain,ESP,1924,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Julin Bruguera,M,Spain,ESP,1924,Paris,Fencing,"Fencing Men's Sabre, Team",No medal,True
Flix Soler,M,Spain,ESP,1924,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,True
Flix Soler,M,Spain,ESP,1924,Paris,Fencing,"Fencing Men's Foil, Team",No medal,True
Flix Soler,M,Spain,ESP,1924,Paris,Fencing,"Fencing Men's epee, Individual",No medal,True
Flix Soler,M,Spain,ESP,1924,Paris,Fencing,"Fencing Men's epee, Team",No medal,True
Flix Soler,M,Spain,ESP,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",No medal,True
Flix Soler,M,Spain,ESP,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",No medal,True
Juan Tejada,M,Spain,ESP,1924,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,True
Juan Tejada,M,Spain,ESP,1924,Paris,Fencing,"Fencing Men's Foil, Team",No medal,True
Juan Tejada,M,Spain,ESP,1924,Paris,Fencing,"Fencing Men's epee, Team",No medal,True
Juan Tejada,M,Spain,ESP,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",No medal,True
Juan Tejada,M,Spain,ESP,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",No medal,True
Diego Figueroa,M,Spain,ESP,1924,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,True
Diego Figueroa,M,Spain,ESP,1924,Paris,Fencing,"Fencing Men's Foil, Team",No medal,True
Diego Figueroa,M,Spain,ESP,1924,Paris,Fencing,"Fencing Men's epee, Team",No medal,True
Diego Figueroa,M,Spain,ESP,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",No medal,True
Diego Figueroa,M,Spain,ESP,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",No medal,True
Jess Pinillos,M,Spain,ESP,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal,True
Jess Pinillos,M,Spain,ESP,1960,Roma,Fencing,"Fencing Men's epee, Individual",No medal,True
Jess Pinillos,M,Spain,ESP,1960,Roma,Fencing,"Fencing Men's epee, Team",No medal,True
Jess Pinillos,M,Spain,ESP,1960,Roma,Fencing,"Fencing Men's Sabre, Team",No medal,True
Jess Fernndez,M,Spain,ESP,1980,Moskva,Fencing,"Fencing Men's Foil, Individual",No medal,True
Jess Fernndez,M,Spain,ESP,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,True
Jess Fernndez,M,Spain,ESP,1992,Barcelona,Fencing,"Fencing Men's Foil, Team",No medal,True
Alberto Cabrera,M,Spain,ESP,1992,Barcelona,Fencing,"Fencing Men's Sabre, Team",No medal,True
Alberto Cabrera,M,Spain,ESP,2000,Sydney,Fencing,"Fencing Men's Sabre, Individual",No medal,True
ngel Garca,M,Spain,ESP,1984,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,True
ngel Garca,M,Spain,ESP,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,True
ngel Garca,M,Spain,ESP,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,True
ngel Garca,M,Spain,ESP,1992,Barcelona,Fencing,"Fencing Men's epee, Team",No medal,True
Oscar Albarracn,M,Spain,ESP,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,True
Oscar Albarracn,M,Spain,ESP,1996,Atlanta,Fencing,"Fencing Men's epee, Individual",No medal,True
Oscar Albarracn,M,Spain,ESP,1996,Atlanta,Fencing,"Fencing Men's epee, Team",No medal,True
Andrs Delgado,M,Spain,ESP,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,True
Andrs Delgado,M,Spain,ESP,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal,True
Andrs Delgado,M,Spain,ESP,1992,Barcelona,Fencing,"Fencing Men's Foil, Team",No medal,True
Antonio Hernndez,M,Spain,ESP,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Antonio Hernndez,M,Spain,ESP,1988,Seoul,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Antonio Hernndez,M,Spain,ESP,1992,Barcelona,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Antonio Hernndez,M,Spain,ESP,1992,Barcelona,Fencing,"Fencing Men's Sabre, Team",No medal,True
Antonio Hernndez,M,Spain,ESP,1996,Atlanta,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Antonio Hernndez,M,Spain,ESP,1996,Atlanta,Fencing,"Fencing Men's Sabre, Team",No medal,True
Antonio Hernndez,M,Spain,ESP,2000,Sydney,Fencing,"Fencing Men's Sabre, Team",No medal,True
Domingo Montoro,M,Spain,ESP,1924,Paris,Fencing,"Fencing Men's Foil, Team",No medal,True
Domingo Montoro,M,Spain,ESP,1924,Paris,Fencing,"Fencing Men's epee, Individual",No medal,True
Domingo Montoro,M,Spain,ESP,1924,Paris,Fencing,"Fencing Men's epee, Team",No medal,True
Domingo Montoro,M,Spain,ESP,1928,Amsterdam,Fencing,"Fencing Men's Foil, Individual",No medal,True
Domingo Montoro,M,Spain,ESP,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",No medal,True
Domingo Montoro,M,Spain,ESP,1928,Amsterdam,Fencing,"Fencing Men's epee, Individual",No medal,True
Domingo Montoro,M,Spain,ESP,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",No medal,True
Fernando Bilbao,M,Spain,ESP,1928,Amsterdam,Fencing,"Fencing Men's Foil, Individual",No medal,True
Fernando Bilbao,M,Spain,ESP,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",No medal,True
Javier Delgado,M,Spain,ESP,1996,Atlanta,Fencing,"Fencing Men's Foil, Individual",No medal,False
Joaqun Orcoyen,M,Spain,ESP,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Individual",No medal,False
Santiago Canudas,M,Spain,ESP,1924,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,True
Santiago Canudas,M,Spain,ESP,1924,Paris,Fencing,"Fencing Men's Foil, Team",No medal,True
Csar Llorens,M,Spain,ESP,1992,Barcelona,Fencing,"Fencing Men's epee, Team",No medal,True
Csar Llorens,M,Spain,ESP,1996,Atlanta,Fencing,"Fencing Men's epee, Individual",No medal,True
Csar Llorens,M,Spain,ESP,1996,Atlanta,Fencing,"Fencing Men's epee, Team",No medal,True
Enrique Herrera,M,Spain,ESP,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal,False
