Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mariko Adachi,F,Japan,JPN,2012,London,Triathlon,Triathlon Women's Olympic Distance,No medal,False
Akiko Hirao-sekine,F,Japan,JPN,2000,Sydney,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Akiko Hirao-sekine,F,Japan,JPN,2004,Athina,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Haruna Hosoya,F,Japan,JPN,2000,Sydney,Triathlon,Triathlon Women's Olympic Distance,No medal,False
Juri Ide,F,Japan,JPN,2008,Beijing,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Juri Ide,F,Japan,JPN,2012,London,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Yurie Kato,F,Japan,JPN,2016,Rio de Janeiro,Triathlon,Triathlon Women's Olympic Distance,No medal,False
Machiko Nakanishi,F,Japan,JPN,2004,Athina,Triathlon,Triathlon Women's Olympic Distance,No medal,False
Kiyomi Niwata,F,Japan,JPN,2000,Sydney,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Kiyomi Niwata,F,Japan,JPN,2004,Athina,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Kiyomi Niwata,F,Japan,JPN,2008,Beijing,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Yuka Sato,F,Japan,JPN,2016,Rio de Janeiro,Triathlon,Triathlon Women's Olympic Distance,No medal,False
Ai Ueda,F,Japan,JPN,2008,Beijing,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Ai Ueda,F,Japan,JPN,2012,London,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Ai Ueda,F,Japan,JPN,2016,Rio de Janeiro,Triathlon,Triathlon Women's Olympic Distance,No medal,True
Niina Kishimoto,F,Japan,JPN,2020,Tokyo,Triathlon,Women's Individual,No medal,True
Niina Kishimoto,F,Japan,JPN,2020,Tokyo,Triathlon,Mixed Relay Team,No medal,True
Yuko Takahashi,F,Japan,JPN,2020,Tokyo,Triathlon,Women's Individual,No medal,True
Yuko Takahashi,F,Japan,JPN,2020,Tokyo,Triathlon,Mixed Relay Team,No medal,True
Yuko Takahashi,F,Japan,JPN,2024,Paris,Triathlon,Women's Individual,No medal,True
