Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Roland Annen,M,Switzerland,SUI,1936,Berlin,Hockey,Hockey Men's Hockey,No medal,False
Walther Arber,M,Switzerland,SUI,1960,Roma,Hockey,Hockey Men's Hockey,No medal,False
JeanJacques Auberson,M,Switzerland,SUI,1928,Amsterdam,Hockey,Hockey Men's Hockey,No medal,False
Jean-Pierre Bolomey,M,Switzerland,SUI,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal,False
Ren Courvoisier,M,Switzerland,SUI,1936,Berlin,Hockey,Hockey Men's Hockey,No medal,False
Robert Eger,M,Switzerland,SUI,1948,London,Hockey,Hockey Men's Hockey,No medal,False
Adolf Fehr,M,Switzerland,SUI,1928,Amsterdam,Hockey,Hockey Men's Hockey,No medal,True
Adolf Fehr,M,Switzerland,SUI,1936,Berlin,Hockey,Hockey Men's Hockey,No medal,True
Konrad Fehr,M,Switzerland,SUI,1936,Berlin,Hockey,Hockey Men's Hockey,No medal,False
Werner Fehr,M,Switzerland,SUI,1928,Amsterdam,Hockey,Hockey Men's Hockey,No medal,False
F. Fischer,M,Switzerland,SUI,1928,Amsterdam,Hockey,Hockey Men's Hockey,No medal,False
Louis Gilliron,M,Switzerland,SUI,1936,Berlin,Hockey,Hockey Men's Hockey,No medal,False
Jean-Pierre Giubbini,M,Switzerland,SUI,1960,Roma,Hockey,Hockey Men's Hockey,No medal,False
Jean-Jacques Glarner,M,Switzerland,SUI,1960,Roma,Hockey,Hockey Men's Hockey,No medal,False
Kurt Goldschmid,M,Switzerland,SUI,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal,False
Otto Grolimund,M,Switzerland,SUI,1948,London,Hockey,Hockey Men's Hockey,No medal,False
Emil Grub,M,Switzerland,SUI,1948,London,Hockey,Hockey Men's Hockey,No medal,False
Jean Gruner,M,Switzerland,SUI,1936,Berlin,Hockey,Hockey Men's Hockey,No medal,True
Jean Gruner,M,Switzerland,SUI,1948,London,Hockey,Hockey Men's Hockey,No medal,True
Jean Gruner,M,Switzerland,SUI,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal,True
Werner Hausmann,M,Switzerland,SUI,1960,Roma,Hockey,Hockey Men's Hockey,No medal,False
Karl Hofstetter,M,Switzerland,SUI,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal,False
Fred Jenny,M,Switzerland,SUI,1928,Amsterdam,Hockey,Hockey Men's Hockey,No medal,False
Roland Jenzer,M,Switzerland,SUI,1948,London,Hockey,Hockey Men's Hockey,No medal,False
Fritz Kehrer,M,Switzerland,SUI,1948,London,Hockey,Hockey Men's Hockey,No medal,False
Rudolf Keller,M,Switzerland,SUI,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal,False
Adalbert Koch,M,Switzerland,SUI,1928,Amsterdam,Hockey,Hockey Men's Hockey,No medal,False
Fridolin Kurmann,M,Switzerland,SUI,1936,Berlin,Hockey,Hockey Men's Hockey,No medal,True
