Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Johan Bjrklund,M,Norway,NOR,1912,Stockholm,Tennis,Tennis Men's Singles,No medal,False
Conrad Langaard,M,Norway,NOR,1912,Stockholm,Tennis,Tennis Men's Singles,No medal,True
Conrad Langaard,M,Norway,NOR,1912,Stockholm,Tennis,Tennis Mixed Doubles,No medal,True
Conrad Langaard,M,Norway,NOR,1920,Antwerpen,Tennis,Tennis Men's Singles,No medal,True
Conrad Langaard,M,Norway,NOR,1920,Antwerpen,Tennis,Tennis Men's Doubles,No medal,True
Conrad Langaard,M,Norway,NOR,1924,Paris,Tennis,Tennis Men's Singles,No medal,True
Conrad Langaard,M,Norway,NOR,1924,Paris,Tennis,Tennis Mixed Doubles,No medal,True
Conrad Langaard,M,Norway,NOR,1924,Paris,Tennis,Tennis Men's Doubles,No medal,True
Jack Nielsen,M,Norway,NOR,1920,Antwerpen,Tennis,Tennis Men's Singles,No medal,True
Jack Nielsen,M,Norway,NOR,1920,Antwerpen,Tennis,Tennis Men's Doubles,No medal,True
Jack Nielsen,M,Norway,NOR,1924,Paris,Tennis,Tennis Men's Singles,No medal,True
Jack Nielsen,M,Norway,NOR,1924,Paris,Tennis,Tennis Men's Doubles,No medal,True
Bent Pedersen,M,Norway,NOR,1992,Barcelona,Tennis,Tennis Men's Doubles,No medal,False
Richard Peterson,M,Norway,NOR,1912,Stockholm,Tennis,Tennis Men's Singles,No medal,False
Christian Ruud,M,Norway,NOR,1992,Barcelona,Tennis,Tennis Men's Singles,No medal,True
Christian Ruud,M,Norway,NOR,1992,Barcelona,Tennis,Tennis Men's Doubles,No medal,True
Christian Ruud,M,Norway,NOR,1996,Atlanta,Tennis,Tennis Men's Singles,No medal,True
Christian Ruud,M,Norway,NOR,2000,Sydney,Tennis,Tennis Men's Singles,No medal,True
Trygve Smith,M,Norway,NOR,1912,Stockholm,Tennis,Tennis Men's Singles,No medal,False
Willem Stibolt,M,Norway,NOR,1912,Stockholm,Tennis,Tennis Men's Singles,No medal,False
Casper Ruud,M,Norway,NOR,2024,Paris,Tennis,Men's Singles,No medal,False
