Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Derek Allhusen,M,United Kingdom,GBR,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",Silver,True
Derek Allhusen,M,United Kingdom,GBR,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold,True
John Arthur,M,United Kingdom,GBR,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
John Arthur,M,United Kingdom,GBR,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Charles Barker,M,United Kingdom,GBR,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,False
David Barker,M,United Kingdom,GBR,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
David Barker,M,United Kingdom,GBR,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Christopher Bartle,M,United Kingdom,GBR,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Christopher Bartle,M,United Kingdom,GBR,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Geoffrey Billington,M,United Kingdom,GBR,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Geoffrey Billington,M,United Kingdom,GBR,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Geoffrey Billington,M,United Kingdom,GBR,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Geoffrey Billington,M,United Kingdom,GBR,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Lyndon Bolton,M,United Kingdom,GBR,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Lyndon Bolton,M,United Kingdom,GBR,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Peter Borwick,M,United Kingdom,GBR,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Peter Borwick,M,United Kingdom,GBR,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Philip Bowden-smith,M,United Kingdom,GBR,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Philip Bowden-smith,M,United Kingdom,GBR,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Philip Bowden-smith,M,United Kingdom,GBR,1924,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Philip Bowden-smith,M,United Kingdom,GBR,1924,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Scott Brash,M,United Kingdom,GBR,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Scott Brash,M,United Kingdom,GBR,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Team",Gold,True
Geoffrey Brooke,M,United Kingdom,GBR,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Geoffrey Brooke,M,United Kingdom,GBR,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
David Broome,M,United Kingdom,GBR,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Individual",Bronze,True
David Broome,M,United Kingdom,GBR,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
David Broome,M,United Kingdom,GBR,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
David Broome,M,United Kingdom,GBR,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
David Broome,M,United Kingdom,GBR,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Individual",Bronze,True
David Broome,M,United Kingdom,GBR,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
David Broome,M,United Kingdom,GBR,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
David Broome,M,United Kingdom,GBR,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
David Broome,M,United Kingdom,GBR,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
David Broome,M,United Kingdom,GBR,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Capel Brunker,M,United Kingdom,GBR,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Capel Brunker,M,United Kingdom,GBR,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Capel Brunker,M,United Kingdom,GBR,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Capel Brunker,M,United Kingdom,GBR,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Michael Bullen,M,United Kingdom,GBR,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Michael Bullen,M,United Kingdom,GBR,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Michael Bullen,M,United Kingdom,GBR,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Michael Bullen,M,United Kingdom,GBR,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Arthur Carr,M,United Kingdom,GBR,1948,London,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Arthur Carr,M,United Kingdom,GBR,1948,London,Equestrianism,"Equestrianism Men's Jumping, Team",Bronze,True
William Carr,M,United Kingdom,GBR,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
William Carr,M,United Kingdom,GBR,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Peter Charles,M,United Kingdom,GBR,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Peter Charles,M,United Kingdom,GBR,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Team",Gold,True
Richard Davison,M,United Kingdom,GBR,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Richard Davison,M,United Kingdom,GBR,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Richard Davison,M,United Kingdom,GBR,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Richard Davison,M,United Kingdom,GBR,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Richard Davison,M,United Kingdom,GBR,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Richard Davison,M,United Kingdom,GBR,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Richard Davison,M,United Kingdom,GBR,2012,London,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Edward Fonblanque,M,United Kingdom,GBR,1924,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Edward Fonblanque,M,United Kingdom,GBR,1924,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Harold Lee-dillon,M,United Kingdom,GBR,1900,Paris,Equestrianism,Equestrianism Mixed Hacks And Hunter Combined,No medal,False
Carl Edwards,M,United Kingdom,GBR,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Carl Edwards,M,United Kingdom,GBR,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Richard Fanshawe,M,United Kingdom,GBR,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Richard Fanshawe,M,United Kingdom,GBR,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Bronze,True
Emile Faurie,M,United Kingdom,GBR,1992,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Emile Faurie,M,United Kingdom,GBR,1992,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Emile Faurie,M,United Kingdom,GBR,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Emile Faurie,M,United Kingdom,GBR,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Rowland Fernyhough,M,United Kingdom,GBR,1976,Montreal,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,False
Graham Fletcher,M,United Kingdom,GBR,1976,Montreal,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Graham Fletcher,M,United Kingdom,GBR,1976,Montreal,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
