Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Torvald Appelroth,M,Finland,FIN,1928,Amsterdam,Fencing,"Fencing Men's Foil, Individual",No medal,True
Torvald Appelroth,M,Finland,FIN,1928,Amsterdam,Fencing,"Fencing Men's epee, Individual",No medal,True
Kaj Czarnecki,M,Finland,FIN,1960,Roma,Fencing,"Fencing Men's epee, Individual",No medal,True
Kaj Czarnecki,M,Finland,FIN,1960,Roma,Fencing,"Fencing Men's epee, Team",No medal,True
Kurt Grnholm,M,Finland,FIN,1980,Moskva,Fencing,"Fencing Men's epee, Team",No medal,False
Heikki Hulkkonen,M,Finland,FIN,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,True
Heikki Hulkkonen,M,Finland,FIN,1980,Moskva,Fencing,"Fencing Men's epee, Individual",No medal,True
Heikki Hulkkonen,M,Finland,FIN,1980,Moskva,Fencing,"Fencing Men's epee, Team",No medal,True
Risto Hurme,M,Finland,FIN,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal,True
Risto Hurme,M,Finland,FIN,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,True
Kauko-Aatos Jalkanen,M,Finland,FIN,1948,London,Fencing,"Fencing Men's Foil, Individual",No medal,True
Kauko-Aatos Jalkanen,M,Finland,FIN,1948,London,Fencing,"Fencing Men's Foil, Team",No medal,True
Kauko-Aatos Jalkanen,M,Finland,FIN,1948,London,Fencing,"Fencing Men's epee, Team",No medal,True
Kauko-Aatos Jalkanen,M,Finland,FIN,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Kauko-Aatos Jalkanen,M,Finland,FIN,1952,Helsinki,Fencing,"Fencing Men's epee, Team",No medal,True
Erkki Kerttula,M,Finland,FIN,1948,London,Fencing,"Fencing Men's Foil, Team",No medal,True
Erkki Kerttula,M,Finland,FIN,1948,London,Fencing,"Fencing Men's epee, Individual",No medal,True
Erkki Kerttula,M,Finland,FIN,1948,London,Fencing,"Fencing Men's epee, Team",No medal,True
Erkki Kerttula,M,Finland,FIN,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Erkki Kerttula,M,Finland,FIN,1952,Helsinki,Fencing,"Fencing Men's epee, Individual",No medal,True
Erkki Kerttula,M,Finland,FIN,1952,Helsinki,Fencing,"Fencing Men's epee, Team",No medal,True
