Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Tontor-Zlatko Baev,M,Greece,GRE,2004,Athina,Volleyball,Volleyball Men's Volleyball,No medal,False
Marios Giourdas,M,Greece,GRE,2004,Athina,Volleyball,Volleyball Men's Volleyball,No medal,False
Theodoros Khatziantontiou,M,Greece,GRE,2004,Athina,Volleyball,Volleyball Men's Volleyball,No medal,False
Konstantinos Khristofidelis,M,Greece,GRE,2004,Athina,Volleyball,Volleyball Men's Volleyball,No medal,False
Vasileios Kournetas,M,Greece,GRE,2004,Athina,Volleyball,Volleyball Men's Volleyball,No medal,False
Andrei Kravarik,M,Greece,GRE,2004,Athina,Volleyball,Volleyball Men's Volleyball,No medal,False
Ilias Lappas,M,Greece,GRE,2004,Athina,Volleyball,Volleyball Men's Volleyball,No medal,False
Sotirios Pantaleon,M,Greece,GRE,2004,Athina,Volleyball,Volleyball Men's Volleyball,No medal,False
Konstantinos Proussalis,M,Greece,GRE,2004,Athina,Volleyball,Volleyball Men's Volleyball,No medal,False
Nikolaos Roumeliotis,M,Greece,GRE,2004,Athina,Volleyball,Volleyball Men's Volleyball,No medal,False
Georgios Stefanou,M,Greece,GRE,2004,Athina,Volleyball,Volleyball Men's Volleyball,No medal,False
Antonios Tsakiropoulos,M,Greece,GRE,2004,Athina,Volleyball,Volleyball Men's Volleyball,No medal,False
