Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Evald (rman-),M,Estonia,EST,1936,Berlin,Athletics,Athletics Men's Pole Vault,No medal,False
Marko Aleksejev,M,Estonia,EST,2004,Athina,Athletics,Athletics Men's High Jump,No medal,False
Koit Annamaa,M,Estonia,EST,1936,Berlin,Athletics,Athletics Men's Hammer Throw,No medal,False
Aleksander Antson,M,Estonia,EST,1924,Paris,Athletics,"Athletics Men's 1,500 metres",No medal,False
Valeri Bukrejev,M,Estonia,EST,1992,Barcelona,Athletics,Athletics Men's Pole Vault,No medal,True
Valeri Bukrejev,M,Estonia,EST,1996,Atlanta,Athletics,Athletics Men's Pole Vault,No medal,True
Valter Ever,M,Estonia,EST,1924,Paris,Athletics,Athletics Men's High Jump,No medal,True
Valter Ever,M,Estonia,EST,1924,Paris,Athletics,Athletics Men's Pole Vault,No medal,True
Valter Ever,M,Estonia,EST,1924,Paris,Athletics,Athletics Men's Long Jump,No medal,True
Valter Ever,M,Estonia,EST,1924,Paris,Athletics,Athletics Men's Decathlon,No medal,True
Nikolai Feldmann,M,Estonia,EST,1928,Amsterdam,Athletics,Athletics Men's Shot Put,No medal,False
Roman Fosti,M,Estonia,EST,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,True
Eduard Hermann,M,Estonia,EST,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres Walk",No medal,True
Eduard Hermann,M,Estonia,EST,1920,Antwerpen,Athletics,Athletics Men's 10 kilometres Walk,No medal,True
Mrt Israel,M,Estonia,EST,2008,Beijing,Athletics,Athletics Men's Discus Throw,No medal,True
Mrt Israel,M,Estonia,EST,2012,London,Athletics,Athletics Men's Discus Throw,No medal,True
Jaak-Heinrich Jagor,M,Estonia,EST,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Tarmo Jallai,M,Estonia,EST,2004,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Gustav Kalkun,M,Estonia,EST,1924,Paris,Athletics,Athletics Men's Discus Throw,No medal,True
Gustav Kalkun,M,Estonia,EST,1928,Amsterdam,Athletics,Athletics Men's Discus Throw,No medal,True
Gerd Kanter,M,Estonia,EST,2004,Athina,Athletics,Athletics Men's Discus Throw,No medal,True
Gerd Kanter,M,Estonia,EST,2008,Beijing,Athletics,Athletics Men's Discus Throw,Gold,True
Gerd Kanter,M,Estonia,EST,2012,London,Athletics,Athletics Men's Discus Throw,Bronze,True
Gerd Kanter,M,Estonia,EST,2016,Rio de Janeiro,Athletics,Athletics Men's Discus Throw,No medal,True
Indrek Kaseorg,M,Estonia,EST,1996,Atlanta,Athletics,Athletics Men's Decathlon,No medal,True
Indrek Kaseorg,M,Estonia,EST,2000,Sydney,Athletics,Athletics Men's Decathlon,No medal,True
Reinhold Keskll,M,Estonia,EST,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,True
Reinhold Keskll,M,Estonia,EST,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,True
Reinhold Keskll,M,Estonia,EST,1924,Paris,Athletics,Athletics Men's 400 metres,No medal,True
Magnus Kirt,M,Estonia,EST,2016,Rio de Janeiro,Athletics,Athletics Men's Javelin Throw,No medal,False
Kaur Kivistik,M,Estonia,EST,2016,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Aleksander (-kolmpere),M,Estonia,EST,1920,Antwerpen,Athletics,Athletics Men's Javelin Throw,No medal,True
Aleksander (-kolmpere),M,Estonia,EST,1920,Antwerpen,Athletics,Athletics Men's Pentathlon,No medal,True
Aleksander (-kolmpere),M,Estonia,EST,1920,Antwerpen,Athletics,Athletics Men's Decathlon,No medal,True
Aleksander (-kolmpere),M,Estonia,EST,1924,Paris,Athletics,Athletics Men's Javelin Throw,No medal,True
Aleksander (-kolmpere),M,Estonia,EST,1924,Paris,Athletics,Athletics Men's Decathlon,Bronze,True
Mihkel Kukk,M,Estonia,EST,2008,Beijing,Athletics,Athletics Men's Javelin Throw,No medal,False
Martin Kupper,M,Estonia,EST,2016,Rio de Janeiro,Athletics,Athletics Men's Discus Throw,No medal,False
Aksel Kuuse,M,Estonia,EST,1936,Berlin,Athletics,Athletics Men's High Jump,No medal,False
Tanel Laanme,M,Estonia,EST,2016,Rio de Janeiro,Athletics,Athletics Men's Javelin Throw,No medal,False
Karl Laas,M,Estonia,EST,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,False
Lauri Leis,M,Estonia,EST,2004,Athina,Athletics,Athletics Men's Triple Jump,No medal,False
Pavel Loskutov,M,Estonia,EST,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,True
Pavel Loskutov,M,Estonia,EST,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,True
Pavel Loskutov,M,Estonia,EST,2004,Athina,Athletics,Athletics Men's Marathon,No medal,True
Pavel Loskutov,M,Estonia,EST,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,True
