Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
John Burnes,M,Canada,CAN,2008,Beijing,Archery,Archery Men's Individual,No medal,True
John Burnes,M,Canada,CAN,2008,Beijing,Archery,Archery Men's Team,No medal,True
Sylvain Cadieux,M,Canada,CAN,1992,Barcelona,Archery,Archery Men's Individual,No medal,True
Sylvain Cadieux,M,Canada,CAN,1992,Barcelona,Archery,Archery Men's Team,No medal,True
Denis Canuel,M,Canada,CAN,1988,Seoul,Archery,Archery Men's Individual,No medal,True
Denis Canuel,M,Canada,CAN,1988,Seoul,Archery,Archery Men's Team,No medal,True
Daniel Desnoyers,M,Canada,CAN,1988,Seoul,Archery,Archery Men's Individual,No medal,True
Daniel Desnoyers,M,Canada,CAN,1988,Seoul,Archery,Archery Men's Team,No medal,True
Crispin Duenas,M,Canada,CAN,2008,Beijing,Archery,Archery Men's Individual,No medal,True
Crispin Duenas,M,Canada,CAN,2008,Beijing,Archery,Archery Men's Team,No medal,True
Crispin Duenas,M,Canada,CAN,2012,London,Archery,Archery Men's Individual,No medal,True
Crispin Duenas,M,Canada,CAN,2016,Rio de Janeiro,Archery,Archery Men's Individual,No medal,True
Elmer Ewert,M,Canada,CAN,1972,Munich,Archery,Archery Men's Individual,No medal,False
Edward Gamble,M,Canada,CAN,1976,Montreal,Archery,Archery Men's Individual,No medal,False
Donald Jackson,M,Canada,CAN,1972,Munich,Archery,Archery Men's Individual,No medal,False
Jason Lyon,M,Canada,CAN,2008,Beijing,Archery,Archery Men's Individual,No medal,True
Jason Lyon,M,Canada,CAN,2008,Beijing,Archery,Archery Men's Team,No medal,True
David Mann,M,Canada,CAN,1976,Montreal,Archery,Archery Men's Individual,No medal,False
John Mcdonald,M,Canada,CAN,1988,Seoul,Archery,Archery Men's Individual,No medal,True
John Mcdonald,M,Canada,CAN,1988,Seoul,Archery,Archery Men's Team,No medal,True
Jonathan Ohayon,M,Canada,CAN,2004,Athina,Archery,Archery Men's Individual,No medal,False
Wayne Pullen,M,Canada,CAN,1972,Munich,Archery,Archery Men's Individual,No medal,False
Jeannot Robitaille,M,Canada,CAN,1992,Barcelona,Archery,Archery Men's Individual,No medal,True
Jeannot Robitaille,M,Canada,CAN,1992,Barcelona,Archery,Archery Men's Team,No medal,True
Jeannot Robitaille,M,Canada,CAN,1996,Atlanta,Archery,Archery Men's Individual,No medal,True
Jeannot Robitaille,M,Canada,CAN,1996,Atlanta,Archery,Archery Men's Team,No medal,True
Claude Rousseau,M,Canada,CAN,1992,Barcelona,Archery,Archery Men's Individual,No medal,True
Claude Rousseau,M,Canada,CAN,1992,Barcelona,Archery,Archery Men's Team,No medal,True
Robert Rusnov,M,Canada,CAN,1996,Atlanta,Archery,Archery Men's Individual,No medal,True
Robert Rusnov,M,Canada,CAN,1996,Atlanta,Archery,Archery Men's Team,No medal,True
Robert Rusnov,M,Canada,CAN,2000,Sydney,Archery,Archery Men's Individual,No medal,True
Kevin Sally,M,Canada,CAN,1996,Atlanta,Archery,Archery Men's Individual,No medal,True
Kevin Sally,M,Canada,CAN,1996,Atlanta,Archery,Archery Men's Team,No medal,True
Crispin Duenas,M,Canada,CAN,2020,Tokyo,Archery,Men's Individual,No medal,True
Crispin Duenas,M,Canada,CAN,2020,Tokyo,Archery,Mixed Team,No medal,True
Eric Peters,M,Canada,CAN,2024,Paris,Archery,Men's Individual,No medal,True
Eric Peters,M,Canada,CAN,2024,Paris,Archery,Mixed Team,No medal,True
