Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Marie-Claude Audet,F,Canada,CAN,1984,Los Angeles,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Emily Batty,F,Canada,CAN,2012,London,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,True
Emily Batty,F,Canada,CAN,2016,Rio de Janeiro,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,True
Lyne (-johnson),F,Canada,CAN,2000,Sydney,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Lyne (-johnson),F,Canada,CAN,2004,Athina,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Lyne (-johnson),F,Canada,CAN,2004,Athina,Cycling,Cycling Women's Individual Time Trial,No medal,True
Allison Beveridge,F,Canada,CAN,2016,Rio de Janeiro,Cycling,Cycling Women's Team Pursuit,Bronze,True
Allison Beveridge,F,Canada,CAN,2016,Rio de Janeiro,Cycling,Cycling Women's Omnium,No medal,True
Kiara Bisaro,F,Canada,CAN,2004,Athina,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,False
Laura Brown,F,Canada,CAN,2016,Rio de Janeiro,Cycling,Cycling Women's Team Pursuit,Bronze,False
Karol-Ann Canuel,F,Canada,CAN,2016,Rio de Janeiro,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Karol-Ann Canuel,F,Canada,CAN,2016,Rio de Janeiro,Cycling,Cycling Women's Individual Time Trial,No medal,True
Gillian Carleton,F,Canada,CAN,2012,London,Cycling,Cycling Women's Team Pursuit,Bronze,False
Samantha Cools,F,Canada,CAN,2008,Beijing,Cycling,Cycling Women's BMX,No medal,False
Tanya Dubnicoff,F,Canada,CAN,1992,Barcelona,Cycling,Cycling Women's Sprint,No medal,True
Tanya Dubnicoff,F,Canada,CAN,1996,Atlanta,Cycling,Cycling Women's Sprint,No medal,True
Tanya Dubnicoff,F,Canada,CAN,2000,Sydney,Cycling,Cycling Women's Sprint,No medal,True
Tanya Dubnicoff,F,Canada,CAN,2000,Sydney,Cycling,Cycling Women's 500 metres Time Trial,No medal,True
Jasmin Glaesser,F,Canada,CAN,2012,London,Cycling,Cycling Women's Team Pursuit,Bronze,True
Jasmin Glaesser,F,Canada,CAN,2016,Rio de Janeiro,Cycling,Cycling Women's Team Pursuit,Bronze,True
Gina Grain,F,Canada,CAN,2008,Beijing,Cycling,Cycling Women's Points Race,No medal,False
Lena Hawkins,F,Canada,CAN,1992,Barcelona,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Leigh Hobson,F,Canada,CAN,2008,Beijing,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Clara Hughes,F,Canada,CAN,1996,Atlanta,Cycling,"Cycling Women's Road Race, Individual",Bronze,True
Clara Hughes,F,Canada,CAN,1996,Atlanta,Cycling,Cycling Women's Individual Time Trial,Bronze,True
Clara Hughes,F,Canada,CAN,2000,Sydney,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Clara Hughes,F,Canada,CAN,2000,Sydney,Cycling,Cycling Women's Individual Time Trial,No medal,True
Clara Hughes,F,Canada,CAN,2012,London,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Clara Hughes,F,Canada,CAN,2012,London,Cycling,Cycling Women's Individual Time Trial,No medal,True
Linda (-deierling),F,Canada,CAN,1996,Atlanta,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Linda (-deierling),F,Canada,CAN,1996,Atlanta,Cycling,Cycling Women's Individual Time Trial,No medal,True
Genevive Jeanson,F,Canada,CAN,2000,Sydney,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Genevive Jeanson,F,Canada,CAN,2000,Sydney,Cycling,Cycling Women's Individual Time Trial,No medal,True
Manon Jutras,F,Canada,CAN,2004,Athina,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Leah Kirchmann,F,Canada,CAN,2016,Rio de Janeiro,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Kirsti (-giroux),F,Canada,CAN,2016,Rio de Janeiro,Cycling,Cycling Women's Team Pursuit,Bronze,False
Lori-Ann Muenzer,F,Canada,CAN,2000,Sydney,Cycling,Cycling Women's 500 metres Time Trial,No medal,True
Lori-Ann Muenzer,F,Canada,CAN,2004,Athina,Cycling,Cycling Women's Sprint,Gold,True
Lori-Ann Muenzer,F,Canada,CAN,2004,Athina,Cycling,Cycling Women's 500 metres Time Trial,No medal,True
Sara Neil,F,Canada,CAN,1988,Seoul,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Joelle Numainville,F,Canada,CAN,2012,London,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Kate O'brien,F,Canada,CAN,2016,Rio de Janeiro,Cycling,Cycling Women's Sprint,No medal,True
Kate O'brien,F,Canada,CAN,2016,Rio de Janeiro,Cycling,Cycling Women's Keirin,No medal,True
Kate O'brien,F,Canada,CAN,2016,Rio de Janeiro,Cycling,Cycling Women's Team Sprint,No medal,True
Susan Palmer-komar,F,Canada,CAN,1996,Atlanta,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Susan Palmer-komar,F,Canada,CAN,2004,Athina,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Susan Palmer-komar,F,Canada,CAN,2004,Athina,Cycling,Cycling Women's Individual Time Trial,No medal,True
Catharine Pendrel,F,Canada,CAN,2008,Beijing,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,True
Catharine Pendrel,F,Canada,CAN,2012,London,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,True
Catharine Pendrel,F,Canada,CAN,2016,Rio de Janeiro,Cycling,"Cycling Women's Mountainbike, Cross-Country",Bronze,True
Marie-Hlne Prmont,F,Canada,CAN,2004,Athina,Cycling,"Cycling Women's Mountainbike, Cross-Country",Silver,True
Marie-Hlne Prmont,F,Canada,CAN,2008,Beijing,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,True
Denise Ramsden,F,Canada,CAN,2012,London,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Denise Ramsden,F,Canada,CAN,2012,London,Cycling,Cycling Women's Individual Time Trial,No medal,True
Chrissy Redden,F,Canada,CAN,2000,Sydney,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,False
Genevive Robic-brunet,F,Canada,CAN,1984,Los Angeles,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Genevive Robic-brunet,F,Canada,CAN,1988,Seoul,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Georgia Simmerling,F,Canada,CAN,2016,Rio de Janeiro,Cycling,Cycling Women's Team Pursuit,Bronze,False
Karen Strong-hearth,F,Canada,CAN,1984,Los Angeles,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Monique Sullivan,F,Canada,CAN,2012,London,Cycling,Cycling Women's Sprint,No medal,True
Monique Sullivan,F,Canada,CAN,2012,London,Cycling,Cycling Women's Keirin,No medal,True
Monique Sullivan,F,Canada,CAN,2016,Rio de Janeiro,Cycling,Cycling Women's Sprint,No medal,True
