Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Brbara Freitas,F,Brazil-1,BRA,2016,Rio de Janeiro,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,Silver,False
gatha Rippel,F,Brazil-1,BRA,2016,Rio de Janeiro,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,Silver,False
Adriana Behar,F,Brazil-1,BRA,2000,Sydney,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,Silver,True
Adriana Behar,F,Brazil-1,BRA,2004,Athina,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,Silver,True
Juliana Silva,F,Brazil-1,BRA,2012,London,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,Bronze,False
Larissa Maestrini,F,Brazil-1,BRA,2012,London,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,Bronze,False
Renata Ribeiro,F,Brazil-1,BRA,2008,Beijing,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,No medal,False
Sandra Nascimento,F,Brazil-1,BRA,1996,Atlanta,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,Gold,False
Shelda Bede,F,Brazil-1,BRA,2000,Sydney,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,Silver,True
Shelda Bede,F,Brazil-1,BRA,2004,Athina,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,Silver,True
Jacqueline Silva,F,Brazil-1,BRA,1996,Atlanta,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,Gold,False
Talita Rocha,F,Brazil-1,BRA,2008,Beijing,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,No medal,False
