Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Svitlana Akhadova,F,Ukraine,UKR,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,False
Hanna (nepitaieva-),F,Ukraine,UKR,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Hanna (nepitaieva-),F,Ukraine,UKR,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Hanna (nepitaieva-),F,Ukraine,UKR,2000,Sydney,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Hanna (nepitaieva-),F,Ukraine,UKR,2000,Sydney,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Hanna (nepitaieva-),F,Ukraine,UKR,2004,Athina,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Bronze,True
Olena (-derevenko),F,Ukraine,UKR,2000,Sydney,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Olena (-derevenko),F,Ukraine,UKR,2004,Athina,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Bronze,True
Nataliya Feklisova,F,Ukraine,UKR,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Nataliya Feklisova,F,Ukraine,UKR,2000,Sydney,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Nataliya Feklisova,F,Ukraine,UKR,2000,Sydney,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Inna Hryshchun,F,Ukraine,UKR,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Inna Hryshchun,F,Ukraine,UKR,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Inna Osypenko-radomska,F,Ukraine,UKR,2000,Sydney,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Inna Osypenko-radomska,F,Ukraine,UKR,2004,Athina,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Bronze,True
Inna Osypenko-radomska,F,Ukraine,UKR,2008,Beijing,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",Gold,True
Inna Osypenko-radomska,F,Ukraine,UKR,2012,London,Canoeing,"Canoeing Women's Kayak Singles, 200 metres",Silver,True
Inna Osypenko-radomska,F,Ukraine,UKR,2012,London,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",Silver,True
Mariya Povkh,F,Ukraine,UKR,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Mariya Povkh,F,Ukraine,UKR,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Mariya Ralcheva,F,Ukraine,UKR,2000,Sydney,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,False
Tetiana (-yatsenkian-),F,Ukraine,UKR,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Tetiana (-yatsenkian-),F,Ukraine,UKR,2004,Athina,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Bronze,True
Anastasiya Todorova,F,Ukraine,UKR,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Anastasiya Todorova,F,Ukraine,UKR,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Viktoriya Us,F,Ukraine,UKR,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,False
Kateryna Yurchenko,F,Ukraine,UKR,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Kateryna Yurchenko,F,Ukraine,UKR,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
