Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Elizabeth (-stillings),F,United States,USA,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,Gold,True
Elizabeth (-stillings),F,United States,USA,1988,Seoul,Rowing,Rowing Women's Coxed Eights,No medal,True
Pamela (-golding),F,United States,USA,1976,Montreal,Rowing,Rowing Women's Coxed Fours,No medal,False
Teresa (zarzeczny-),F,United States,USA,1996,Atlanta,Rowing,Rowing Women's Lightweight Double Sculls,Silver,False
Kathleen Bertko,F,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Women's Lightweight Double Sculls,No medal,False
Stacey Borgman,F,United States,USA,2004,Athina,Rowing,Rowing Women's Lightweight Double Sculls,No medal,False
Carol Bower,F,United States,USA,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,Gold,False
Diane (-vreugdenhil),F,United States,USA,1976,Montreal,Rowing,Rowing Women's Double Sculls,No medal,False
Elizabeth Bradley,F,United States,USA,1988,Seoul,Rowing,Rowing Women's Coxed Fours,No medal,False
Susan Broome,F,United States,USA,1988,Seoul,Rowing,Rowing Women's Coxed Eights,No medal,False
Carol Brown,F,United States,USA,1976,Montreal,Rowing,Rowing Women's Coxed Eights,Bronze,False
Christina Brown,F,United States,USA,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,No medal,False
Lindsay Burns,F,United States,USA,1996,Atlanta,Rowing,Rowing Women's Lightweight Double Sculls,Silver,False
Erin (-mckenzie),F,United States,USA,2008,Beijing,Rowing,Rowing Women's Coxed Eights,Gold,True
Erin (-mckenzie),F,United States,USA,2012,London,Rowing,Rowing Women's Coxed Eights,Gold,True
Christine Campbell,F,United States,USA,1988,Seoul,Rowing,Rowing Women's Coxed Eights,No medal,False
Sherry Cassuto,F,United States,USA,1988,Seoul,Rowing,Rowing Women's Quadruple Sculls,No medal,False
Julia (-beasley),F,United States,USA,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,No medal,False
Christine Collins,F,United States,USA,2000,Sydney,Rowing,Rowing Women's Lightweight Double Sculls,Bronze,False
Jennifer Corbet,F,United States,USA,1988,Seoul,Rowing,Rowing Women's Coxed Fours,No medal,False
Alison Cox,F,United States,USA,2004,Athina,Rowing,Rowing Women's Coxed Eights,Silver,False
Ruth Davidon,F,United States,USA,1996,Atlanta,Rowing,Rowing Women's Single Sculls,No medal,True
Ruth Davidon,F,United States,USA,2000,Sydney,Rowing,Rowing Women's Double Sculls,No medal,True
Caryn Davies,F,United States,USA,2004,Athina,Rowing,Rowing Women's Coxed Eights,Silver,True
Caryn Davies,F,United States,USA,2008,Beijing,Rowing,Rowing Women's Coxed Eights,Gold,True
Caryn Davies,F,United States,USA,2012,London,Rowing,Rowing Women's Coxed Eights,Gold,True
Shannon (-daley),F,United States,USA,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,No medal,False
Anita Defrantz,F,United States,USA,1976,Montreal,Rowing,Rowing Women's Coxed Eights,Bronze,False
Natalie Dell,F,United States,USA,2012,London,Rowing,Rowing Women's Quadruple Sculls,Bronze,False
Jennifer Devine,F,United States,USA,1996,Atlanta,Rowing,Rowing Women's Double Sculls,No medal,True
Jennifer Devine,F,United States,USA,2004,Athina,Rowing,Rowing Women's Single Sculls,No medal,True
Megan Dirkmaat,F,United States,USA,2004,Athina,Rowing,Rowing Women's Coxed Eights,Silver,False
Shelagh Donohoe,F,United States,USA,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,Silver,False
Jennifer (-terhaar),F,United States,USA,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,True
Jennifer (-terhaar),F,United States,USA,2000,Sydney,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Cynthia (-rusher),F,United States,USA,1988,Seoul,Rowing,Rowing Women's Coxed Fours,No medal,True
Cynthia (-rusher),F,United States,USA,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,Silver,True
Serena Eddy-moulton,F,United States,USA,1992,Barcelona,Rowing,Rowing Women's Quadruple Sculls,No medal,False
Tracy Eisser,F,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Amanda Elmore,F,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,Gold,False
Catriona Fallon,F,United States,USA,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,False
Yasmin (-waterman),F,United States,USA,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,No medal,True
Yasmin (-waterman),F,United States,USA,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,True
Carol Feeney,F,United States,USA,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,Silver,False
Jeanne Flanagan,F,United States,USA,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,Gold,False
Torrey Folk,F,United States,USA,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal,False
Zsuzsanna Francia,F,United States,USA,2008,Beijing,Rowing,Rowing Women's Coxed Eights,Gold,True
Zsuzsanna Francia,F,United States,USA,2012,London,Rowing,Rowing Women's Coxed Eights,Gold,True
Amy (-kearney),F,United States,USA,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,Silver,True
Amy (-kearney),F,United States,USA,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,True
Amy (-kearney),F,United States,USA,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal,True
