Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Clayton Bellinger,M,Greece,GRE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Alexander Cremidan,M,Greece,GRE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
James Demetral,M,Greece,GRE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Dimitrios Douros,M,Greece,GRE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Cory Harris,M,Greece,GRE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Laurence Heisler,M,Greece,GRE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
James Kavourias,M,Greece,GRE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Robert Kingsbury,M,Greece,GRE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Georgios Kottaras,M,Greece,GRE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Michael Koutsantonakis,M,Greece,GRE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Peter Maestrales,M,Greece,GRE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Nicholas Markakis,M,Greece,GRE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Meleti Melehes,M,Greece,GRE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Erik Pappas,M,Greece,GRE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Panagiotis Rasmusen,M,Greece,GRE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Khristoforos Robinson,M,Greece,GRE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Peter Soteropoulos,M,Greece,GRE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Vasili Spanos,M,Greece,GRE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Sean Spencer,M,Greece,GRE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Panagiotis Sykaras,M,Greece,GRE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Jared Theodorakos,M,Greece,GRE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Nicholas Theodorou,M,Greece,GRE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Clinton Zavaras,M,Greece,GRE,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
