Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Maureen Adams,F,Australia,AUS,1976,Montreal,Archery,Archery Women's Individual,No medal,Archery,ARC,False
Elisa Barnard,F,Australia,AUS,2012,London,Archery,Archery Women's Individual,No medal,Archery,ARC,False
Deonne Bridger,F,Australia,AUS,1996,Atlanta,Archery,Archery Women's Individual,No medal,Archery,ARC,True
Deonne Bridger,F,Australia,AUS,2004,Athina,Archery,Archery Women's Individual,No medal,Archery,ARC,True
Deonne Bridger,F,Australia,AUS,2004,Athina,Archery,Archery Women's Team,No medal,Archery,ARC,True
Terene Donovan,F,Australia,AUS,1972,Munich,Archery,Archery Women's Individual,No medal,Archery,ARC,True
Terene Donovan,F,Australia,AUS,1980,Moskva,Archery,Archery Women's Individual,No medal,Archery,ARC,True
Terene Donovan,F,Australia,AUS,1984,Los Angeles,Archery,Archery Women's Individual,No medal,Archery,ARC,True
Kate (-schmidt),F,Australia,AUS,2000,Sydney,Archery,Archery Women's Individual,No medal,Archery,ARC,True
Kate (-schmidt),F,Australia,AUS,2000,Sydney,Archery,Archery Women's Team,No medal,Archery,ARC,True
Alexandra Feeney,F,Australia,AUS,2008,Beijing,Archery,Archery Women's Individual,No medal,Archery,ARC,False
Jo-Ann Galbraith,F,Australia,AUS,2004,Athina,Archery,Archery Women's Individual,No medal,Archery,ARC,True
Jo-Ann Galbraith,F,Australia,AUS,2004,Athina,Archery,Archery Women's Team,No medal,Archery,ARC,True
Alice Ingley,F,Australia,AUS,2016,Rio de Janeiro,Archery,Archery Women's Individual,No medal,Archery,ARC,True
Melissa (-morgan),F,Australia,AUS,2000,Sydney,Archery,Archery Women's Individual,No medal,Archery,ARC,True
Melissa (-morgan),F,Australia,AUS,2000,Sydney,Archery,Archery Women's Team,No medal,Archery,ARC,True
Melissa (-morgan),F,Australia,AUS,2004,Athina,Archery,Archery Women's Individual,No medal,Archery,ARC,True
Melissa (-morgan),F,Australia,AUS,2004,Athina,Archery,Archery Women's Team,No medal,Archery,ARC,True
Myfanwy Matthews,F,Australia,AUS,1996,Atlanta,Archery,Archery Women's Individual,No medal,Archery,ARC,False
Carole Toy,F,Australia,AUS,1976,Montreal,Archery,Archery Women's Individual,No medal,Archery,ARC,True
Carole Toy,F,Australia,AUS,1980,Moskva,Archery,Archery Women's Individual,No medal,Archery,ARC,True
Michelle Tremelling,F,Australia,AUS,2000,Sydney,Archery,Archery Women's Individual,No medal,Archery,ARC,True
Michelle Tremelling,F,Australia,AUS,2000,Sydney,Archery,Archery Women's Team,No medal,Archery,ARC,True
Jane Waller,F,Australia,AUS,2008,Beijing,Archery,Archery Women's Individual,No medal,Archery,ARC,False
Alice Ingley,F,Australia,AUS,2020,Tokyo,Archery,Women's Individual,No medal,Women's,ARC,True
Alice Ingley,F,Australia,AUS,2020,Tokyo,Archery,Mixed Team,No medal,Mixed,ARC,True
Laura Paeglis,F,Australia,AUS,2024,Paris,Archery,Women's Individual,No medal,Women's,ARC,True
Laura Paeglis,F,Australia,AUS,2024,Paris,Archery,Mixed Team,No medal,Mixed,ARC,True
