Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ana Erek,F,Croatia,CRO,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Ana Erek,F,Croatia,CRO,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Ana Erek,F,Croatia,CRO,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Tina Erceg,F,Croatia,CRO,2008,Beijing,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Tina Erceg,F,Croatia,CRO,2008,Beijing,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Tina Erceg,F,Croatia,CRO,2008,Beijing,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Tina Erceg,F,Croatia,CRO,2008,Beijing,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Tina Erceg,F,Croatia,CRO,2008,Beijing,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Tina Erceg,F,Croatia,CRO,2012,London,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Tina Erceg,F,Croatia,CRO,2012,London,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Tina Erceg,F,Croatia,CRO,2012,London,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Tina Erceg,F,Croatia,CRO,2012,London,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Tina Erceg,F,Croatia,CRO,2012,London,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
