Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Aline Reis,F,Brazil,BRA,2016,Rio de Janeiro,Football,Football Women's Football,No medal,False
Aline Pellegrino,F,Brazil,BRA,2004,Athina,Football,Football Women's Football,Silver,True
Aline Pellegrino,F,Brazil,BRA,2012,London,Football,Football Women's Football,No medal,True
Andria Suntaque,F,Brazil,BRA,2000,Sydney,Football,Football Women's Football,No medal,True
Andria Suntaque,F,Brazil,BRA,2004,Athina,Football,Football Women's Football,Silver,True
Andria Suntaque,F,Brazil,BRA,2008,Beijing,Football,Football Women's Football,Silver,True
Andria Suntaque,F,Brazil,BRA,2012,London,Football,Football Women's Football,No medal,True
Andressa Machry,F,Brazil,BRA,2016,Rio de Janeiro,Football,Football Women's Football,No medal,False
Andressa Silva,F,Brazil,BRA,2016,Rio de Janeiro,Football,Football Women's Football,No medal,False
Brbara Barbosa,F,Brazil,BRA,2008,Beijing,Football,Football Women's Football,Silver,True
Brbara Barbosa,F,Brazil,BRA,2016,Rio de Janeiro,Football,Football Women's Football,No medal,True
Beatriz Joo,F,Brazil,BRA,2016,Rio de Janeiro,Football,Football Women's Football,No medal,False
Bruna Soares,F,Brazil,BRA,2012,London,Football,Football Women's Football,No medal,True
Bruna Soares,F,Brazil,BRA,2016,Rio de Janeiro,Football,Football Women's Football,No medal,True
Maria Dias,F,Brazil,BRA,2000,Sydney,Football,Football Women's Football,No medal,False
Cristiane Silva,F,Brazil,BRA,2004,Athina,Football,Football Women's Football,Silver,True
Cristiane Silva,F,Brazil,BRA,2008,Beijing,Football,Football Women's Football,Silver,True
Cristiane Silva,F,Brazil,BRA,2012,London,Football,Football Women's Football,No medal,True
Cristiane Silva,F,Brazil,BRA,2016,Rio de Janeiro,Football,Football Women's Football,No medal,True
Daiane Rodrigues,F,Brazil,BRA,2012,London,Football,Football Women's Football,No medal,False
Daniela Lima,F,Brazil,BRA,2000,Sydney,Football,Football Women's Football,No medal,True
Daniela Lima,F,Brazil,BRA,2004,Athina,Football,Football Women's Football,Silver,True
Daniela Lima,F,Brazil,BRA,2008,Beijing,Football,Football Women's Football,Silver,True
Dbora Oliveira,F,Brazil,BRA,2016,Rio de Janeiro,Football,Football Women's Football,No medal,False
Diedja Barreto,F,Brazil,BRA,1996,Atlanta,Football,Football Women's Football,No medal,False
Elaine Moura,F,Brazil,BRA,2004,Athina,Football,Football Women's Football,Silver,False
Elane Rego,F,Brazil,BRA,1996,Atlanta,Football,Football Women's Football,No medal,False
rika Santos,F,Brazil,BRA,2008,Beijing,Football,Football Women's Football,Silver,True
rika Santos,F,Brazil,BRA,2012,London,Football,Football Women's Football,No medal,True
rika Santos,F,Brazil,BRA,2016,Rio de Janeiro,Football,Football Women's Football,No medal,True
Ester Santos,F,Brazil,BRA,2008,Beijing,Football,Football Women's Football,Silver,True
Ester Santos,F,Brazil,BRA,2012,London,Football,Football Women's Football,No medal,True
Fabiana Simes,F,Brazil,BRA,2008,Beijing,Football,Football Women's Football,Silver,True
Fabiana Simes,F,Brazil,BRA,2012,London,Football,Football Women's Football,No medal,True
Fabiana Simes,F,Brazil,BRA,2016,Rio de Janeiro,Football,Football Women's Football,No medal,True
Roselane Motta,F,Brazil,BRA,1996,Atlanta,Football,Football Women's Football,No medal,False
Miraildes Mota,F,Brazil,BRA,1996,Atlanta,Football,Football Women's Football,No medal,True
Miraildes Mota,F,Brazil,BRA,2000,Sydney,Football,Football Women's Football,No medal,True
Miraildes Mota,F,Brazil,BRA,2004,Athina,Football,Football Women's Football,Silver,True
Miraildes Mota,F,Brazil,BRA,2008,Beijing,Football,Football Women's Football,Silver,True
Miraildes Mota,F,Brazil,BRA,2012,London,Football,Football Women's Football,No medal,True
Miraildes Mota,F,Brazil,BRA,2016,Rio de Janeiro,Football,Football Women's Football,No medal,True
Francielle Alberto,F,Brazil,BRA,2008,Beijing,Football,Football Women's Football,Silver,True
Francielle Alberto,F,Brazil,BRA,2012,London,Football,Football Women's Football,No medal,True
Grazielle Nascimento,F,Brazil,BRA,2004,Athina,Football,Football Women's Football,Silver,True
