Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Konstantin Belevich,M,Belarus,BLR,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Andrey Demyanenko,M,Belarus,BLR,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,False
Sergey Kinyakin,M,Belarus,BLR,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Aleksandr Kozubovsky,M,Belarus,BLR,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,True
Aleksandr Kozubovsky,M,Belarus,BLR,2012,London,Rowing,Rowing Men's Coxless Fours,No medal,True
Kirill Lemeshkevich,M,Belarus,BLR,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Vadim Lyalin,M,Belarus,BLR,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,True
Vadim Lyalin,M,Belarus,BLR,2012,London,Rowing,Rowing Men's Coxless Fours,No medal,True
Vadim Lyalin,M,Belarus,BLR,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,No medal,True
Denis Migal,M,Belarus,BLR,2008,Beijing,Rowing,Rowing Men's Double Sculls,No medal,True
Denis Migal,M,Belarus,BLR,2012,London,Rowing,Rowing Men's Coxless Fours,No medal,True
Denis Migal,M,Belarus,BLR,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,No medal,True
Dmitry Miroshnik,M,Belarus,BLR,1996,Atlanta,Rowing,Rowing Men's Coxless Pairs,No medal,False
Yevgeny Nosov,M,Belarus,BLR,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,False
Aleksandr Novikov,M,Belarus,BLR,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Igor Pashevich,M,Belarus,BLR,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,No medal,False
Dmitry Plechistik,M,Belarus,BLR,1996,Atlanta,Rowing,Rowing Men's Coxless Pairs,No medal,False
Andrey Pleshkov,M,Belarus,BLR,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Valery Rodevich,M,Belarus,BLR,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Valery Rodevich,M,Belarus,BLR,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Nikolay Sharlap,M,Belarus,BLR,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,No medal,False
Stanislav Shcherbachenya,M,Belarus,BLR,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Stanislav Shcherbachenya,M,Belarus,BLR,2008,Beijing,Rowing,Rowing Men's Double Sculls,No medal,True
Stanislav Shcherbachenya,M,Belarus,BLR,2012,London,Rowing,Rowing Men's Coxless Fours,No medal,True
Stanislav Shcherbachenya,M,Belarus,BLR,2016,Rio de Janeiro,Rowing,Rowing Men's Single Sculls,No medal,True
Pavel Shurmey,M,Belarus,BLR,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Pavel Shurmey,M,Belarus,BLR,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Oleg Solomakhin,M,Belarus,BLR,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Denis Tabako,M,Belarus,BLR,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Sergey Tarasevich,M,Belarus,BLR,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Dzmitry Furman,M,Belarus,BLR,2020,Tokyo,Rowing,Men's Pair Team,No medal,False
Siarhei Valadzko,M,Belarus,BLR,2020,Tokyo,Rowing,Men's Pair Team,No medal,False
