Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Jessica Arocha,F,Venezuela,VEN,2008,Beijing,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Jessica Arocha,F,Venezuela,VEN,2008,Beijing,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Jessica Arocha,F,Venezuela,VEN,2008,Beijing,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Jessica Arocha,F,Venezuela,VEN,2008,Beijing,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Jessica Arocha,F,Venezuela,VEN,2012,London,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,False
Jessica Arocha,F,Venezuela,VEN,2012,London,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,False
Jessica Arocha,F,Venezuela,VEN,2012,London,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,False
Jessica Arocha,F,Venezuela,VEN,2012,London,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,False
Jessica Arocha,F,Venezuela,VEN,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,False
Jessica Arocha,F,Venezuela,VEN,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,False
Jessica Arocha,F,Venezuela,VEN,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,False
Jessica Arocha,F,Venezuela,VEN,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,False
Arlen Salom,F,Venezuela,VEN,2000,Sydney,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Arlen Salom,F,Venezuela,VEN,2000,Sydney,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Arlen Salom,F,Venezuela,VEN,2000,Sydney,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Arlen Salom,F,Venezuela,VEN,2000,Sydney,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Arlen Salom,F,Venezuela,VEN,2000,Sydney,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
