Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Federico Andrade,M,Colombia,COL,1960,Roma,Diving,Diving Men's Springboard,No medal,False
Salim Roque,M,Colombia,COL,1968,Mexico City,Diving,Diving Men's Springboard,No medal,True
Salim Roque,M,Colombia,COL,1972,Munich,Diving,Diving Men's Springboard,No medal,True
Diego Henao,M,Colombia,COL,1964,Tokyo,Diving,Diving Men's Platform,No medal,True
Diego Henao,M,Colombia,COL,1968,Mexico City,Diving,Diving Men's Platform,No medal,True
Diego Henao,M,Colombia,COL,1972,Munich,Diving,Diving Men's Platform,No medal,True
Sebastin Mendoza,M,Colombia,COL,2016,Rio de Janeiro,Diving,Diving Men's Springboard,No medal,False
Vctor Serna,M,Colombia,COL,2008,Beijing,Diving,Diving Men's Synchronized Platform,No medal,True
Vctor Serna,M,Colombia,COL,2012,London,Diving,Diving Men's Platform,No medal,True
Vctor Serna,M,Colombia,COL,2016,Rio de Janeiro,Diving,Diving Men's Platform,No medal,True
Juan Salazar,M,Colombia,COL,2000,Sydney,Diving,Diving Men's Springboard,No medal,True
Juan Salazar,M,Colombia,COL,2000,Sydney,Diving,Diving Men's Platform,No medal,True
Juan Salazar,M,Colombia,COL,2004,Athina,Diving,Diving Men's Springboard,No medal,True
Juan Salazar,M,Colombia,COL,2004,Athina,Diving,Diving Men's Platform,No medal,True
Juan Salazar,M,Colombia,COL,2008,Beijing,Diving,Diving Men's Springboard,No medal,True
Juan Salazar,M,Colombia,COL,2008,Beijing,Diving,Diving Men's Platform,No medal,True
Juan Salazar,M,Colombia,COL,2008,Beijing,Diving,Diving Men's Synchronized Platform,No medal,True
Sebastin Castaeda,M,Colombia,COL,2012,London,Diving,Diving Men's Springboard,No medal,True
Sebastin Castaeda,M,Colombia,COL,2012,London,Diving,Diving Men's Platform,No medal,True
Sebastin Castaeda,M,Colombia,COL,2016,Rio de Janeiro,Diving,Diving Men's Platform,No medal,True
Sebastian Morales,M,Colombia,COL,2020,Tokyo,Diving,Men's 3m Springboard,No medal,False
Daniel Restrepo,M,Colombia,COL,2020,Tokyo,Diving,Men's 3m Springboard,No medal,True
Sebastian Villa,M,Colombia,COL,2020,Tokyo,Diving,Men's 10m Platform,No medal,False
Felipe Uribe,M,Colombia,COL,2024,Paris,Diving,Men's 3m Springboard,No medal,False
Alejandro Solarte,M,Colombia,COL,2024,Paris,Diving,Men's 10m Platform,No medal,False
Daniel Restrepo,M,Colombia,COL,2024,Paris,Diving,Men's 3m Springboard,No medal,True
