Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Pedro Snchez,M,Venezuela,VEN,1980,Moskva,Football,Football Men's Football,No medal,False
Ordan Aguirre,M,Venezuela,VEN,1980,Moskva,Football,Football Men's Football,No medal,False
Bernardo Guillamn,M,Venezuela,VEN,1980,Moskva,Football,Football Men's Football,No medal,False
Emilio Campos,M,Venezuela,VEN,1980,Moskva,Football,Football Men's Football,No medal,False
Nelson Hera,M,Venezuela,VEN,1980,Moskva,Football,Football Men's Football,No medal,False
Rodolfo Carvajal,M,Venezuela,VEN,1980,Moskva,Football,Football Men's Football,No medal,False
Luigi Cichero,M,Venezuela,VEN,1980,Moskva,Football,Football Men's Football,No medal,False
Angel Castillo,M,Venezuela,VEN,1980,Moskva,Football,Football Men's Football,No medal,False
Roberto Elie,M,Venezuela,VEN,1980,Moskva,Football,Football Men's Football,No medal,False
Pedro Gonzlez,M,Venezuela,VEN,1980,Moskva,Football,Football Men's Football,No medal,False
Alexis Pea,M,Venezuela,VEN,1980,Moskva,Football,Football Men's Football,No medal,False
Fernando Pereira,M,Venezuela,VEN,1980,Moskva,Football,Football Men's Football,No medal,False
Asdrbal Snchez,M,Venezuela,VEN,1980,Moskva,Football,Football Men's Football,No medal,False
Eustorgio Snchez,M,Venezuela,VEN,1980,Moskva,Football,Football Men's Football,No medal,False
Juan Vidal,M,Venezuela,VEN,1980,Moskva,Football,Football Men's Football,No medal,False
Iker Zubizarreta,M,Venezuela,VEN,1980,Moskva,Football,Football Men's Football,No medal,False
