Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mandy Mohamed,F,Egypt,EGY,2020,Tokyo,Artistic Gymnastics,Women's All-Around,No medal,True
Mandy Mohamed,F,Egypt,EGY,2020,Tokyo,Artistic Gymnastics,Women's Vault,No medal,True
Mandy Mohamed,F,Egypt,EGY,2020,Tokyo,Artistic Gymnastics,Women's Uneven Bars,No medal,True
Mandy Mohamed,F,Egypt,EGY,2020,Tokyo,Artistic Gymnastics,Women's Balance Beam,No medal,True
Mandy Mohamed,F,Egypt,EGY,2020,Tokyo,Artistic Gymnastics,Women's Floor Exercise,No medal,True
Zeina Sharaf,F,Egypt,EGY,2020,Tokyo,Artistic Gymnastics,Women's All-Around,No medal,True
Zeina Sharaf,F,Egypt,EGY,2020,Tokyo,Artistic Gymnastics,Women's Vault,No medal,True
Zeina Sharaf,F,Egypt,EGY,2020,Tokyo,Artistic Gymnastics,Women's Uneven Bars,No medal,True
Zeina Sharaf,F,Egypt,EGY,2020,Tokyo,Artistic Gymnastics,Women's Balance Beam,No medal,True
Zeina Sharaf,F,Egypt,EGY,2020,Tokyo,Artistic Gymnastics,Women's Floor Exercise,No medal,True
Jana Mahmoud,F,Egypt,EGY,2024,Paris,Artistic Gymnastics,Women,No medal,True
Jana Mahmoud,F,Egypt,EGY,2024,Paris,Artistic Gymnastics,Women's All-Around,No medal,True
Jana Mahmoud,F,Egypt,EGY,2024,Paris,Artistic Gymnastics,Women's Balance Beam,No medal,True
Jana Mahmoud,F,Egypt,EGY,2024,Paris,Artistic Gymnastics,Women's Floor Exercise,No medal,True
Jana Mahmoud,F,Egypt,EGY,2024,Paris,Artistic Gymnastics,Women's Uneven Bars,No medal,True
Jana Mahmoud,F,Egypt,EGY,2024,Paris,Artistic Gymnastics,Women's Vault,No medal,True
