Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Sharnol Adriana,M,Netherlands,NED,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,True
Sharnol Adriana,M,Netherlands,NED,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
Sharnol Adriana,M,Netherlands,NED,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
Wladimir Balentien,M,Netherlands,NED,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Randolph Balentina,M,Netherlands,NED,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,True
Randolph Balentina,M,Netherlands,NED,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
Randolph Balentina,M,Netherlands,NED,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
Patrick Beljaards,M,Netherlands,NED,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,True
Patrick Beljaards,M,Netherlands,NED,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
Maikel Benner,M,Netherlands,NED,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
David Bergman,M,Netherlands,NED,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Leon Boyd,M,Netherlands,NED,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Kenneth Brauckmiller,M,Netherlands,NED,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Peter Callenbach,M,Netherlands,NED,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Ivanon Coffie,M,Netherlands,NED,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Robbie Cordemans,M,Netherlands,NED,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,True
Robbie Cordemans,M,Netherlands,NED,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
Robbie Cordemans,M,Netherlands,NED,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
Robbie Cordemans,M,Netherlands,NED,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
Jeffrey Cranston,M,Netherlands,NED,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,True
Jeffrey Cranston,M,Netherlands,NED,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
Michal Crouwel,M,Netherlands,NED,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Eric Bruin,M,Netherlands,NED,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Yurendell Caster,M,Netherlands,NED,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,True
Yurendell Caster,M,Netherlands,NED,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
Sidney Jong,M,Netherlands,NED,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,True
Sidney Jong,M,Netherlands,NED,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
Patrick Lange,M,Netherlands,NED,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,True
Patrick Lange,M,Netherlands,NED,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
Radhames Dijkhoff,M,Netherlands,NED,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Eduard Dix,M,Netherlands,NED,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Dorotheus Draijer,M,Netherlands,NED,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,True
Dorotheus Draijer,M,Netherlands,NED,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
Michael Duursma,M,Netherlands,NED,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Robert Eenhoorn,M,Netherlands,NED,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Bryan Engelhardt,M,Netherlands,NED,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Rikkert Faneyte,M,Netherlands,NED,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Marlon Fluonia,M,Netherlands,NED,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Chairon Isenia,M,Netherlands,NED,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,True
Chairon Isenia,M,Netherlands,NED,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
Percy Isenia,M,Netherlands,NED,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,True
