Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Gonalo Amorim,M,Portugal,POR,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Jos Carvalho,M,Portugal,POR,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Jos Carvalho,M,Portugal,POR,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Cndido Barbosa,M,Portugal,POR,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Cndido Barbosa,M,Portugal,POR,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Andr Cardoso,M,Portugal,POR,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Andr Cardoso,M,Portugal,POR,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Manuel Cardoso,M,Portugal,POR,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Bruno Castanheira,M,Portugal,POR,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Rui Costa,M,Portugal,POR,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Rui Costa,M,Portugal,POR,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Tiago Ferreira,M,Portugal,POR,2016,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,False
Vtor Gamito,M,Portugal,POR,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Vtor Gamito,M,Portugal,POR,2000,Sydney,Cycling,Cycling Men's Individual Time Trial,No medal,True
Pedro Gonalves,M,Portugal,POR,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Nuno Marta,M,Portugal,POR,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Ramiro Martins,M,Portugal,POR,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Ramiro Martins,M,Portugal,POR,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Jos Mendes,M,Portugal,POR,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Nlson Oliveira,M,Portugal,POR,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Nlson Oliveira,M,Portugal,POR,2012,London,Cycling,Cycling Men's Individual Time Trial,No medal,True
Nlson Oliveira,M,Portugal,POR,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Nlson Oliveira,M,Portugal,POR,2016,Rio de Janeiro,Cycling,Cycling Men's Individual Time Trial,No medal,True
Jos Pacheco,M,Portugal,POR,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Jos Pacheco,M,Portugal,POR,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Srgio Paulinho,M,Portugal,POR,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",Silver,True
Srgio Paulinho,M,Portugal,POR,2004,Athina,Cycling,Cycling Men's Individual Time Trial,No medal,True
Nuno Ribeiro,M,Portugal,POR,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Nuno Ribeiro,M,Portugal,POR,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Orlando Rodrigues,M,Portugal,POR,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Orlando Rodrigues,M,Portugal,POR,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,True
David Rosa,M,Portugal,POR,2012,London,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
David Rosa,M,Portugal,POR,2016,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Mrio Silva,M,Portugal,POR,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Mrio Silva,M,Portugal,POR,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Francisco Valada,M,Portugal,POR,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Francisco Valada,M,Portugal,POR,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
