Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ahmet Akdilek,M,Turkey,TUR,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Ahmet Akdilek,M,Turkey,TUR,2012,London,Cycling,Cycling Men's Individual Time Trial,No medal,True
Bilal Akgl,M,Turkey,TUR,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,False
Onur Balkan,M,Turkey,TUR,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Kazm Bingen,M,Turkey,TUR,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Kazm Bingen,M,Turkey,TUR,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,True
Mevlt Bora,M,Turkey,TUR,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Mevlt Bora,M,Turkey,TUR,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Rfat Alkan,M,Turkey,TUR,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Kirkor Canbazyan,M,Turkey,TUR,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Kirkor Canbazyan,M,Turkey,TUR,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,True
Cavit Cav,M,Turkey,TUR,1928,Amsterdam,Cycling,Cycling Men's Sprint,No medal,True
Cavit Cav,M,Turkey,TUR,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Galip Cav,M,Turkey,TUR,1928,Amsterdam,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Galip Cav,M,Turkey,TUR,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Ali Etiner,M,Turkey,TUR,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Ali Etiner,M,Turkey,TUR,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,True
Haluk Gnzgen,M,Turkey,TUR,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Ali Hrylmaz,M,Turkey,TUR,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Ali Hrylmaz,M,Turkey,TUR,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Mira Kal,M,Turkey,TUR,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Seyit Krmz,M,Turkey,TUR,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Erol Kkbakrc,M,Turkey,TUR,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Erol Kkbakrc,M,Turkey,TUR,1976,Montreal,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Erol Kkbakrc,M,Turkey,TUR,1976,Montreal,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Kemal Kkbay,M,Turkey,TUR,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Ahmet Rken,M,Turkey,TUR,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Ahmet Rken,M,Turkey,TUR,2016,Rio de Janeiro,Cycling,Cycling Men's Individual Time Trial,No medal,True
Mustafa Osmanl,M,Turkey,TUR,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Mustafa Osmanl,M,Turkey,TUR,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,True
Tacettin Ztrkmen,M,Turkey,TUR,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Orhan Suda,M,Turkey,TUR,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Orhan Suda,M,Turkey,TUR,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,True
Orhan Suda,M,Turkey,TUR,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Orhan Suda,M,Turkey,TUR,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,True
Talat Tunalp,M,Turkey,TUR,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Talat Tunalp,M,Turkey,TUR,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,True
Talat Tunalp,M,Turkey,TUR,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Talat Tunalp,M,Turkey,TUR,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,True
Yunus Unat,M,Turkey,TUR,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
