Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Richard Boyle,M,New Zealand,NZL,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Grant Bramwell,M,New Zealand,NZL,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,True
Grant Bramwell,M,New Zealand,NZL,1988,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Brent Clode,M,New Zealand,NZL,1988,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Donald Cooper,M,New Zealand,NZL,1972,Munich,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Donald Cooper,M,New Zealand,NZL,1972,Munich,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Donald Cooper,M,New Zealand,NZL,1976,Montreal,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Michael Dawson,M,New Zealand,NZL,2012,London,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,True
Michael Dawson,M,New Zealand,NZL,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,True
Thomas Dooney,M,New Zealand,NZL,1972,Munich,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Ian Ferguson,M,New Zealand,NZL,1976,Montreal,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Ian Ferguson,M,New Zealand,NZL,1980,Moskva,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Ian Ferguson,M,New Zealand,NZL,1980,Moskva,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Ian Ferguson,M,New Zealand,NZL,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",Gold,True
Ian Ferguson,M,New Zealand,NZL,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Gold,True
Ian Ferguson,M,New Zealand,NZL,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,True
Ian Ferguson,M,New Zealand,NZL,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Gold,True
Ian Ferguson,M,New Zealand,NZL,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Silver,True
Ian Ferguson,M,New Zealand,NZL,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Ian Ferguson,M,New Zealand,NZL,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Steven Ferguson,M,New Zealand,NZL,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Steven Ferguson,M,New Zealand,NZL,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Steven Ferguson,M,New Zealand,NZL,2008,Beijing,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Steven Ferguson,M,New Zealand,NZL,2008,Beijing,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Steven Ferguson,M,New Zealand,NZL,2012,London,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Darryl Fitzgerald,M,New Zealand,NZL,2012,London,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Benjamin Fouhy,M,New Zealand,NZL,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",Silver,True
Benjamin Fouhy,M,New Zealand,NZL,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Benjamin Fouhy,M,New Zealand,NZL,2008,Beijing,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Benjamin Fouhy,M,New Zealand,NZL,2012,London,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Roderick Gavin,M,New Zealand,NZL,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Roderick Gavin,M,New Zealand,NZL,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Owen Hughes,M,New Zealand,NZL,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,False
Robert Jenkinson,M,New Zealand,NZL,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Donald Johnstone,M,New Zealand,NZL,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,False
John Leonard,M,New Zealand,NZL,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
John Leonard,M,New Zealand,NZL,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
John Macdonald,M,New Zealand,NZL,1988,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
John Macdonald,M,New Zealand,NZL,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
John Macdonald,M,New Zealand,NZL,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Christopher Macdonald,M,New Zealand,NZL,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Gold,True
Christopher Macdonald,M,New Zealand,NZL,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,True
Christopher Macdonald,M,New Zealand,NZL,1988,Seoul,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",Bronze,True
Christopher Macdonald,M,New Zealand,NZL,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Gold,True
Christopher Macdonald,M,New Zealand,NZL,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Silver,True
Christopher Macdonald,M,New Zealand,NZL,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Christopher Macdonald,M,New Zealand,NZL,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Marty Mcdowell,M,New Zealand,NZL,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,False
Finn O'connor,M,New Zealand,NZL,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Edwin Richards,M,New Zealand,NZL,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Stephen Richards,M,New Zealand,NZL,1988,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Stephen Richards,M,New Zealand,NZL,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Mark Scheib,M,New Zealand,NZL,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Alan Thompson,M,New Zealand,NZL,1980,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Alan Thompson,M,New Zealand,NZL,1980,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Alan Thompson,M,New Zealand,NZL,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",Gold,True
Alan Thompson,M,New Zealand,NZL,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,True
Alan Thompson,M,New Zealand,NZL,1988,Seoul,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Geoffrey Walker,M,New Zealand,NZL,1980,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Geoffrey Walker,M,New Zealand,NZL,1980,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Mike Walker,M,New Zealand,NZL,2008,Beijing,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
