Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Edward Gal,M,Netherlands,NED,2020,Tokyo,Equestrian,Dressage Team,No medal,True
Edward Gal,M,Netherlands,NED,2020,Tokyo,Equestrian,Dressage Individual,No medal,True
Willem Greve,M,Netherlands,NED,2020,Tokyo,Equestrian,Jumping Team,No medal,True
Willem Greve,M,Netherlands,NED,2020,Tokyo,Equestrian,Jumping Individual,No medal,True
Marc Houtzager,M,Netherlands,NED,2020,Tokyo,Equestrian,Jumping Team,No medal,True
Marc Houtzager,M,Netherlands,NED,2020,Tokyo,Equestrian,Jumping Individual,No medal,True
Peter Minderhoud,M,Netherlands,NED,2020,Tokyo,Equestrian,Dressage Team,No medal,True
Peter Minderhoud,M,Netherlands,NED,2020,Tokyo,Equestrian,Dressage Individual,No medal,True
Harrie Smolders,M,Netherlands,NED,2020,Tokyo,Equestrian,Jumping Team,No medal,True
Harrie Smolders,M,Netherlands,NED,2020,Tokyo,Equestrian,Jumping Individual,No medal,True
van Maikel,M,Netherlands,NED,2020,Tokyo,Equestrian,Jumping Team,No medal,True
van Maikel,M,Netherlands,NED,2020,Tokyo,Equestrian,Jumping Individual,Bronze,True
Edward Gal,M,Netherlands,NED,2024,Paris,Equestrian,Dressage Team,No medal,True
Willem Greve,M,Netherlands,NED,2024,Paris,Equestrian,Jumping Individual,No medal,True
Willem Greve,M,Netherlands,NED,2024,Paris,Equestrian,Jumping Team,No medal,True
Raf Kooremans,M,Netherlands,NED,2024,Paris,Equestrian,Eventing Individual,No medal,True
Raf Kooremans,M,Netherlands,NED,2024,Paris,Equestrian,Eventing Team,No medal,True
Peter Minderhoud,M,Netherlands,NED,2024,Paris,Equestrian,Dressage Individual,No medal,True
Peter Minderhoud,M,Netherlands,NED,2024,Paris,Equestrian,Dressage Team,No medal,True
Harrie Smolders,M,Netherlands,NED,2024,Paris,Equestrian,Jumping Individual,No medal,True
Harrie Smolders,M,Netherlands,NED,2024,Paris,Equestrian,Jumping Team,No medal,True
van Maikel,M,Netherlands,NED,2024,Paris,Equestrian,Jumping Individual,Bronze,True
van Maikel,M,Netherlands,NED,2024,Paris,Equestrian,Jumping Team,No medal,True
