Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Omar Amr,M,United States,USA,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,False
Gavin Arroyo,M,United States,USA,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,True
Gavin Arroyo,M,United States,USA,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,True
Peter Asch,M,United States,USA,1972,Munich,Water Polo,Water Polo Men's Water Polo,Bronze,False
David Ashleigh,M,United States,USA,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,True
David Ashleigh,M,United States,USA,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,True
Arthur Austin,M,United States,USA,1924,Paris,Water Polo,Water Polo Men's Water Polo,Bronze,False
Anthony Azevedo,M,United States,USA,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,True
Anthony Azevedo,M,United States,USA,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,True
Anthony Azevedo,M,United States,USA,2008,Beijing,Water Polo,Water Polo Men's Water Polo,Silver,True
Anthony Azevedo,M,United States,USA,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Anthony Azevedo,M,United States,USA,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,True
Ryan Bailey,M,United States,USA,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,True
Ryan Bailey,M,United States,USA,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,True
Ryan Bailey,M,United States,USA,2008,Beijing,Water Polo,Water Polo Men's Water Polo,Silver,True
Ryan Bailey,M,United States,USA,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Steven Barnett,M,United States,USA,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,True
Steven Barnett,M,United States,USA,1972,Munich,Water Polo,Water Polo Men's Water Polo,Bronze,True
Troy Jr.,M,United States,USA,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,False
McQuin Baron,M,United States,USA,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,False
Ronald Beaubien,M,United States,USA,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,True
Ronald Beaubien,M,United States,USA,2008,Beijing,Water Polo,Water Polo Men's Water Polo,Silver,True
Ronald Beaubien,M,United States,USA,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Kenneth Beck,M,United States,USA,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,True
Kenneth Beck,M,United States,USA,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,True
James Bergeson,M,United States,USA,1988,Seoul,Water Polo,Water Polo Men's Water Polo,Silver,False
Harry Bisbey,M,United States,USA,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,False
Charles Jr.,M,United States,USA,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,False
Bret Bonanni,M,United States,USA,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,False
Alex Bowen,M,United States,USA,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,True
Gregory Boyer,M,United States,USA,1988,Seoul,Water Polo,Water Polo Men's Water Polo,Silver,False
Myron Bradley,M,United States,USA,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,True
Myron Bradley,M,United States,USA,1972,Munich,Water Polo,Water Polo Men's Water Polo,Bronze,True
Rutledge Bray,M,United States,USA,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Brandon Brooks,M,United States,USA,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,True
Brandon Brooks,M,United States,USA,2008,Beijing,Water Polo,Water Polo Men's Water Polo,Silver,True
Clement Browne,M,United States,USA,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,False
Shea Buckner,M,United States,USA,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Ralph Budelman,M,United States,USA,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Douglas Burke,M,United States,USA,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,Silver,False
Marvin Burns,M,United States,USA,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,True
Marvin Burns,M,United States,USA,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,True
Jeffrey Campbell,M,United States,USA,1988,Seoul,Water Polo,Water Polo Men's Water Polo,Silver,True
Jeffrey Campbell,M,United States,USA,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,True
Jodocus Campbell,M,United States,USA,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,Silver,True
Jodocus Campbell,M,United States,USA,1988,Seoul,Water Polo,Water Polo Men's Water Polo,Silver,True
George Campbell,M,United States,USA,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,Silver,True
George Campbell,M,United States,USA,1988,Seoul,Water Polo,Water Polo Men's Water Polo,Silver,True
James Carson,M,United States,USA,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,False
Lemoine Case,M,United States,USA,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Devere Christensen,M,United States,USA,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Austin Clapp,M,United States,USA,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,Bronze,False
Stanley Cole,M,United States,USA,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,True
Stanley Cole,M,United States,USA,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,True
Stanley Cole,M,United States,USA,1972,Munich,Water Polo,Water Polo Men's Water Polo,Bronze,True
Ronald Crawford,M,United States,USA,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,True
Ronald Crawford,M,United States,USA,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,True
Ronald Crawford,M,United States,USA,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,True
Luca Cupido,M,United States,USA,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,True
Harry Daniels,M,United States,USA,1928,Amsterdam,Water Polo,Water Polo Men's Water Polo,No medal,False
Harold Dash,M,United States,USA,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Philip Daubenspeck,M,United States,USA,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,Bronze,True
Philip Daubenspeck,M,United States,USA,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,True
Norman Dornblaser,M,United States,USA,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,False
Christopher Dorst,M,United States,USA,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,Silver,False
Daniel Drown,M,United States,USA,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,False
Thomas Dunstan,M,United States,USA,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,False
Christopher Duplanty,M,United States,USA,1988,Seoul,Water Polo,Water Polo Men's Water Polo,Silver,True
Christopher Duplanty,M,United States,USA,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,True
Christopher Duplanty,M,United States,USA,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,True
Michael Evans,M,United States,USA,1988,Seoul,Water Polo,Water Polo Men's Water Polo,Silver,True
