Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Marek Bajan,M,Poland,POL,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Marek Bajan,M,Poland,POL,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Wiesaw Chmielewski,M,Poland,POL,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Wiesaw Chmielewski,M,Poland,POL,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Maciej Czyowicz,M,Poland,POL,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Maciej Czyowicz,M,Poland,POL,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Maciej Czyowicz,M,Poland,POL,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Maciej Czyowicz,M,Poland,POL,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Team,Gold,True
Maciej Czyowicz,M,Poland,POL,1996,Atlanta,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Dariusz Godziak,M,Poland,POL,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Dariusz Godziak,M,Poland,POL,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Team,Gold,True
Marcin Horbacz,M,Poland,POL,2004,Athina,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Marcin Horbacz,M,Poland,POL,2008,Beijing,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Franciszek Koprowski,M,Poland,POL,1928,Amsterdam,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Bartosz Majewski,M,Poland,POL,2008,Beijing,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Kazimierz Mazur,M,Poland,POL,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Kazimierz Mazur,M,Poland,POL,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Zenon Maysko,M,Poland,POL,1928,Amsterdam,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Jan Olesiski,M,Poland,POL,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Jan Olesiski,M,Poland,POL,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Zbigniew Pacelt,M,Poland,POL,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Zbigniew Pacelt,M,Poland,POL,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Jarosaw Paszkiewicz,M,Poland,POL,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Jarosaw Paszkiewicz,M,Poland,POL,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Stanisaw Przybylski,M,Poland,POL,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Stanisaw Przybylski,M,Poland,POL,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Janusz Pyciak-peciak,M,Poland,POL,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Janusz Pyciak-peciak,M,Poland,POL,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
