Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Cho Hun,M,North Korea,PRK,1992,Barcelona,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Cho Hun,M,North Korea,PRK,1992,Barcelona,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Cho Hun,M,North Korea,PRK,1992,Barcelona,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Cho Hun,M,North Korea,PRK,1992,Barcelona,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Cho Hun,M,North Korea,PRK,1992,Barcelona,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Cho Hun,M,North Korea,PRK,1992,Barcelona,Gymnastics,Gymnastics Men's Rings,No medal,True
Cho Hun,M,North Korea,PRK,1992,Barcelona,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Cho Hun,M,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Cho Hun,M,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Cho Hun,M,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Cho Hun,M,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Cho Hun,M,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Cho Hun,M,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Cho Hun,M,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Men's Rings,No medal,True
Cho Hun,M,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Han Gwang-song,M,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Han Gwang-song,M,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Han Gwang-song,M,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Han Gwang-song,M,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Han Gwang-song,M,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Han Gwang-song,M,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Han Gwang-song,M,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Men's Rings,No medal,True
Han Gwang-song,M,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Ho Yun-hang,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Ho Yun-hang,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Ho Yun-hang,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Ho Yun-hang,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Ho Yun-hang,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Ho Yun-hang,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Ho Yun-hang,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Rings,No medal,True
Ho Yun-hang,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Jo Jong-ryol,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Jo Jong-ryol,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Jo Jong-ryol,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Jo Jong-ryol,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Jo Jong-ryol,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Jo Jong-ryol,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Jo Jong-ryol,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Rings,No medal,True
Jo Jong-ryol,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Kang Gwang-song,M,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Kang Gwang-song,M,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Kang Gwang-song,M,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Kang Gwang-song,M,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Kang Gwang-song,M,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Kang Gwang-song,M,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Kang Gwang-song,M,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Men's Rings,No medal,True
Kang Gwang-song,M,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Kim Gwang-jin,M,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Kim Gwang-jin,M,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Kim Gwang-jin,M,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Kim Gwang-jin,M,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Kim Gwang-jin,M,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Kim Gwang-jin,M,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Kim Gwang-jin,M,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Men's Rings,No medal,True
Kim Gwang-jin,M,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Kim Hyon-il,M,North Korea,PRK,2004,Athina,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Kim Hyon-il,M,North Korea,PRK,2004,Athina,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Kim Hyon-il,M,North Korea,PRK,2004,Athina,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Kim Song-il,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Kim Song-il,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Kim Song-il,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Kim Song-il,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Kim Song-il,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Kim Song-il,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Kim Song-il,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Rings,No medal,True
Kim Song-il,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Kim Song-yu,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Kim Song-yu,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Kim Song-yu,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Kim Song-yu,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Kim Song-yu,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Kim Song-yu,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Kim Song-yu,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Rings,No medal,True
Kim Song-yu,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Li Song-sob,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Li Song-sob,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Li Song-sob,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Li Song-sob,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Li Song-sob,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Li Song-sob,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Li Song-sob,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Rings,No medal,True
Li Song-sob,M,North Korea,PRK,1972,Munich,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Li Su-gil,M,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Li Su-gil,M,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Li Su-gil,M,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
