Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Anna Bitiyeva,F,Azerbaijan,AZE,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Marina Durunda,F,Azerbaijan,AZE,2016,Rio de Janeiro,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,False
Dinara Gimatova,F,Azerbaijan,AZE,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,False
Vfa Hseynova,F,Azerbaijan,AZE,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Anastasiya Prosolova,F,Azerbaijan,AZE,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Aliy Qarayeva,F,Azerbaijan,AZE,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,True
Aliy Qarayeva,F,Azerbaijan,AZE,2012,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,True
Dina Qorina,F,Azerbaijan,AZE,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Anna Qurbanova,F,Azerbaijan,AZE,2004,Athina,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,False
Alina Trepina,F,Azerbaijan,AZE,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Valeriya Yegay,F,Azerbaijan,AZE,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Zohra Aghamirova,F,Azerbaijan,AZE,2020,Tokyo,Rhythmic Gymnastics,Individual All-Around,No medal,True
Laman Alimuradova,F,Azerbaijan,AZE,2020,Tokyo,Rhythmic Gymnastics,Group All-Around Team,No medal,True
Zeynab Hummatova,F,Azerbaijan,AZE,2020,Tokyo,Rhythmic Gymnastics,Group All-Around Team,No medal,True
Yelyzaveta Luzan,F,Azerbaijan,AZE,2020,Tokyo,Rhythmic Gymnastics,Group All-Around Team,No medal,True
Narmina Samadova,F,Azerbaijan,AZE,2020,Tokyo,Rhythmic Gymnastics,Group All-Around Team,No medal,False
Darya Sorokina,F,Azerbaijan,AZE,2020,Tokyo,Rhythmic Gymnastics,Group All-Around Team,No medal,True
Zohra Aghamirova,F,Azerbaijan,AZE,2024,Paris,Rhythmic Gymnastics,Individual All-Around,No medal,True
Yelyzaveta Luzan,F,Azerbaijan,AZE,2024,Paris,Rhythmic Gymnastics,Group All-Around,No medal,True
Laman Alimuradova,F,Azerbaijan,AZE,2024,Paris,Rhythmic Gymnastics,Group All-Around,No medal,True
Gullu Aghalarzade,F,Azerbaijan,AZE,2024,Paris,Rhythmic Gymnastics,Group All-Around,No medal,False
Darya Sorokina,F,Azerbaijan,AZE,2024,Paris,Rhythmic Gymnastics,Group All-Around,No medal,True
Zeynab Hummatova,F,Azerbaijan,AZE,2024,Paris,Rhythmic Gymnastics,Group All-Around,No medal,True
