Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Cai Yalin,M,China,CHN,2000,Sydney,Shooting,"Shooting Men's Air Rifle, 10 metres",Gold,True
Cai Yalin,M,China,CHN,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Cao Yifei,M,China,CHN,2008,Beijing,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Cao Yifei,M,China,CHN,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Cao Yifei,M,China,CHN,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Chen Dongjie,M,China,CHN,1996,Atlanta,Shooting,Shooting Men's Skeet,No medal,False
Chen Xianjun,M,China,CHN,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Chen Xianjun,M,China,CHN,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Chen Yongqiang,M,China,CHN,2004,Athina,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Ding Feng,M,China,CHN,2012,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Bronze,False
Du Long,M,China,CHN,1992,Barcelona,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,False
Du Xuean,M,China,CHN,1984,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Du Yu,M,China,CHN,2012,London,Shooting,Shooting Men's Trap,No medal,False
Geng Hongbin,M,China,CHN,2004,Athina,Shooting,"Shooting Men's Running Target, 10 metres",No medal,False
Hu Binyuan,M,China,CHN,2004,Athina,Shooting,Shooting Men's Double Trap,No medal,True
Hu Binyuan,M,China,CHN,2008,Beijing,Shooting,Shooting Men's Double Trap,Bronze,True
Hu Binyuan,M,China,CHN,2012,London,Shooting,Shooting Men's Double Trap,No medal,True
Hu Binyuan,M,China,CHN,2016,Rio de Janeiro,Shooting,Shooting Men's Double Trap,No medal,True
Hua Jiansheng,M,China,CHN,1984,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,False
Huang Shiping,M,China,CHN,1984,Los Angeles,Shooting,"Shooting Men's Running Target, 50 metres",Bronze,True
Huang Shiping,M,China,CHN,1988,Seoul,Shooting,"Shooting Men's Running Target, 50 metres",Silver,True
Hui Zicheng,M,China,CHN,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,False
Ji Gang,M,China,CHN,1988,Seoul,Shooting,"Shooting Men's Running Target, 50 metres",No medal,False
Jia Zhanbo,M,China,CHN,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",Gold,True
Jia Zhanbo,M,China,CHN,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Jia Zhanbo,M,China,CHN,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Jia Zhanbo,M,China,CHN,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Jiang Rong,M,China,CHN,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Jiang Rong,M,China,CHN,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Jiang Rong,M,China,CHN,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Jiang Rong,M,China,CHN,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Jin Di,M,China,CHN,2000,Sydney,Shooting,Shooting Men's Skeet,No medal,True
Jin Di,M,China,CHN,2004,Athina,Shooting,Shooting Men's Skeet,No medal,True
Jin Di,M,China,CHN,2008,Beijing,Shooting,Shooting Men's Skeet,No medal,True
Lan Xing,M,China,CHN,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,False
Li Bo,M,China,CHN,1996,Atlanta,Shooting,Shooting Men's Double Trap,No medal,True
Li Bo,M,China,CHN,2000,Sydney,Shooting,Shooting Men's Double Trap,No medal,True
Li Haicong,M,China,CHN,1996,Atlanta,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,False
Li Jie,M,China,CHN,2004,Athina,Shooting,"Shooting Men's Running Target, 10 metres",No medal,True
Li Jie,M,China,CHN,2004,Athina,Shooting,"Shooting Men's Air Rifle, 10 metres",Silver,True
Li Jun,M,China,CHN,2012,London,Shooting,Shooting Men's Double Trap,No medal,False
Li Wenjie,M,China,CHN,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Li Yajun,M,China,CHN,2008,Beijing,Shooting,Shooting Men's Trap,No medal,False
Li Yang,M,China,CHN,2008,Beijing,Shooting,Shooting Men's Trap,No medal,False
Li Yuehong,M,China,CHN,2016,Rio de Janeiro,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Bronze,False
Li Yuwei,M,China,CHN,1984,Los Angeles,Shooting,"Shooting Men's Running Target, 50 metres",Gold,False
Li Zhongqi,M,China,CHN,1984,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Li Zhongqi,M,China,CHN,1988,Seoul,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Lin Jicheng,M,China,CHN,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,False
Lin Zhongzai,M,China,CHN,2008,Beijing,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Liu Zhiwei,M,China,CHN,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,False
Liu Zhongsheng,M,China,CHN,2008,Beijing,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Meng Gang,M,China,CHN,1988,Seoul,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Meng Gang,M,China,CHN,1992,Barcelona,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Meng Gang,M,China,CHN,1996,Atlanta,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Ning Lijia,M,China,CHN,1996,Atlanta,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Ning Lijia,M,China,CHN,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Ning Lijia,M,China,CHN,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Ning Lijia,M,China,CHN,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Niu Zhiyuan,M,China,CHN,2000,Sydney,Shooting,"Shooting Men's Running Target, 10 metres",Bronze,False
Pan Qiang,M,China,CHN,2016,Rio de Janeiro,Shooting,Shooting Men's Double Trap,No medal,False
Pang Wei,M,China,CHN,2008,Beijing,Shooting,"Shooting Men's Air Pistol, 10 metres",Gold,True
Pang Wei,M,China,CHN,2012,London,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Pang Wei,M,China,CHN,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Pistol, 10 metres",Bronze,True
Pang Wei,M,China,CHN,2016,Rio de Janeiro,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Pang Yongying,M,China,CHN,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Pu Qifeng,M,China,CHN,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,False
Qiu Jian,M,China,CHN,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",Gold,True
