Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Thato Batshegi,M,Botswana,BOT,2008,Beijing,Boxing,Boxing Men's Featherweight,No medal,False
Modiradilo Healer,M,Botswana,BOT,1996,Atlanta,Boxing,Boxing Men's Light-Flyweight,No medal,False
Khumiso Ikgopoleng,M,Botswana,BOT,2004,Athina,Boxing,Boxing Men's Featherweight,No medal,True
Khumiso Ikgopoleng,M,Botswana,BOT,2008,Beijing,Boxing,Boxing Men's Bantamweight,No medal,True
Gilbert Khunwane,M,Botswana,BOT,2000,Sydney,Boxing,Boxing Men's Lightweight,No medal,False
Shakes Kubuitsile,M,Botswana,BOT,1988,Seoul,Boxing,Boxing Men's Lightweight,No medal,False
Lechedzani Luza,M,Botswana,BOT,2004,Athina,Boxing,Boxing Men's Flyweight,No medal,False
France Mabiletsa,M,Botswana,BOT,1992,Barcelona,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Oteng Oteng,M,Botswana,BOT,2012,London,Boxing,Boxing Men's Flyweight,No medal,False
Magare Tshekiso,M,Botswana,BOT,1988,Seoul,Boxing,Boxing Men's Bantamweight,No medal,False
Otukile Mahommed,M,Botswana,BOT,2020,Tokyo,Boxing,Men's Fly (48-52kg),No medal,False
