Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jorge Amparo,M,Dominican Republic,DOM,1976,Montreal,Boxing,Boxing Men's Light-Middleweight,No medal,False
Wellington Romero,M,Dominican Republic,DOM,2012,London,Boxing,Boxing Men's Lightweight,No medal,False
Hctor Avila,M,Dominican Republic,DOM,1992,Barcelona,Boxing,Boxing Men's Flyweight,No medal,False
ngel Beltr,M,Dominican Republic,DOM,1984,Los Angeles,Boxing,Boxing Men's Lightweight,No medal,False
Manuel Herrera,M,Dominican Republic,DOM,1984,Los Angeles,Boxing,Boxing Men's Light-Flyweight,No medal,True
Manuel Herrera,M,Dominican Republic,DOM,1988,Seoul,Boxing,Boxing Men's Light-Flyweight,No medal,True
Donato Cartagena,M,Dominican Republic,DOM,1968,Mexico City,Boxing,Boxing Men's Light-Welterweight,No medal,False
Agustin Castillo,M,Dominican Republic,DOM,1992,Barcelona,Boxing,Boxing Men's Bantamweight,No medal,False
Gilbert Rivera,M,Dominican Republic,DOM,2008,Beijing,Boxing,Boxing Men's Welterweight,No medal,False
Junior Martnez,M,Dominican Republic,DOM,2012,London,Boxing,Boxing Men's Middleweight,No medal,False
Victoriano Sosa,M,Dominican Republic,DOM,1992,Barcelona,Boxing,Boxing Men's Featherweight,No medal,False
Gustavo Cruz,M,Dominican Republic,DOM,1976,Montreal,Boxing,Boxing Men's Featherweight,No medal,False
Meluin Leon,M,Dominican Republic,DOM,1988,Seoul,Boxing,Boxing Men's Flyweight,No medal,False
Leonel Nez,M,Dominican Republic,DOM,2016,Rio de Janeiro,Boxing,Boxing Men's Flyweight,No medal,False
Fausto Mercedes,M,Dominican Republic,DOM,1992,Barcelona,Boxing,Boxing Men's Light-Flyweight,No medal,False
Flix Guzmn,M,Dominican Republic,DOM,2004,Athina,Boxing,Boxing Men's Lightweight,No medal,True
Flix Guzmn,M,Dominican Republic,DOM,2008,Beijing,Boxing,Boxing Men's Light-Welterweight,Gold,True
William Alcantara,M,Dominican Republic,DOM,2012,London,Boxing,Boxing Men's Bantamweight,No medal,False
Pedro Reynoso,M,Dominican Republic,DOM,1988,Seoul,Boxing,Boxing Men's Welterweight,No medal,False
Virgilio Frias,M,Dominican Republic,DOM,1984,Los Angeles,Boxing,Boxing Men's Heavyweight,No medal,False
Hctor Mora,M,Dominican Republic,DOM,2016,Rio de Janeiro,Boxing,Boxing Men's Bantamweight,No medal,False
Joan Amaro,M,Dominican Republic,DOM,1996,Atlanta,Boxing,Boxing Men's Flyweight,No medal,False
Gabriel Romero,M,Dominican Republic,DOM,1996,Atlanta,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Yovanny Lorenzo,M,Dominican Republic,DOM,2000,Sydney,Boxing,Boxing Men's Welterweight,No medal,False
Rogelio Martnez,M,Dominican Republic,DOM,1996,Atlanta,Boxing,Boxing Men's Welterweight,No medal,False
Argenis Zapata,M,Dominican Republic,DOM,2004,Athina,Boxing,Boxing Men's Bantamweight,No medal,False
Eleoncio Mercedes,M,Dominican Republic,DOM,1976,Montreal,Boxing,Boxing Men's Light-Flyweight,No medal,False
Abraham Mieses,M,Dominican Republic,DOM,1984,Los Angeles,Boxing,Boxing Men's Featherweight,No medal,False
Miguel Mercedes,M,Dominican Republic,DOM,1996,Atlanta,Boxing,Boxing Men's Lightweight,No medal,False
Johnny Montero,M,Dominican Republic,DOM,2008,Beijing,Boxing,Boxing Men's Light-Flyweight,No medal,False
