Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Gabriele (soltau-),F,East Germany,GDR,1976,Montreal,Handball,Handball Women's Handball,Silver,False
Hannelore (-khnert),F,East Germany,GDR,1976,Montreal,Handball,Handball Women's Handball,Silver,False
Birgit (richter-),F,East Germany,GDR,1980,Moskva,Handball,Handball Women's Handball,Bronze,False
Roswitha Krause,F,East Germany,GDR,1976,Montreal,Handball,Handball Women's Handball,Silver,True
Roswitha Krause,F,East Germany,GDR,1980,Moskva,Handball,Handball Women's Handball,Bronze,True
Waltraud -czelake),F,East Germany,GDR,1976,Montreal,Handball,Handball Women's Handball,Silver,True
Waltraud -czelake),F,East Germany,GDR,1980,Moskva,Handball,Handball Women's Handball,Bronze,True
Katrin (-mietzner),F,East Germany,GDR,1980,Moskva,Handball,Handball Women's Handball,Bronze,False
Kornelia (elbe-),F,East Germany,GDR,1980,Moskva,Handball,Handball Women's Handball,Bronze,False
Evelyn (-hbscher),F,East Germany,GDR,1976,Montreal,Handball,Handball Women's Handball,Silver,True
Evelyn (-hbscher),F,East Germany,GDR,1980,Moskva,Handball,Handball Women's Handball,Bronze,True
Liane Michaelis,F,East Germany,GDR,1976,Montreal,Handball,Handball Women's Handball,Silver,False
Eva (baldeweg-),F,East Germany,GDR,1976,Montreal,Handball,Handball Women's Handball,Silver,False
Kristina (hochmuth-),F,East Germany,GDR,1976,Montreal,Handball,Handball Women's Handball,Silver,True
Kristina (hochmuth-),F,East Germany,GDR,1980,Moskva,Handball,Handball Women's Handball,Bronze,True
Christina (mbert-),F,East Germany,GDR,1976,Montreal,Handball,Handball Women's Handball,Silver,True
Christina (mbert-),F,East Germany,GDR,1980,Moskva,Handball,Handball Women's Handball,Bronze,True
Sabine (-kirschke),F,East Germany,GDR,1980,Moskva,Handball,Handball Women's Handball,Bronze,False
Renate Rudolph,F,East Germany,GDR,1980,Moskva,Handball,Handball Women's Handball,Bronze,False
Silvia (heinrich-),F,East Germany,GDR,1976,Montreal,Handball,Handball Women's Handball,Silver,False
Marion (-lehmann),F,East Germany,GDR,1976,Montreal,Handball,Handball Women's Handball,Silver,True
Marion (-lehmann),F,East Germany,GDR,1980,Moskva,Handball,Handball Women's Handball,Bronze,True
Petra (kahnt-),F,East Germany,GDR,1976,Montreal,Handball,Handball Women's Handball,Silver,True
Petra (kahnt-),F,East Germany,GDR,1980,Moskva,Handball,Handball Women's Handball,Bronze,True
Christina (lange-),F,East Germany,GDR,1976,Montreal,Handball,Handball Women's Handball,Silver,False
Claudia Wunderlich,F,East Germany,GDR,1980,Moskva,Handball,Handball Women's Handball,Bronze,False
Hannelore Zober,F,East Germany,GDR,1976,Montreal,Handball,Handball Women's Handball,Silver,True
Hannelore Zober,F,East Germany,GDR,1980,Moskva,Handball,Handball Women's Handball,Bronze,True
