Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Thu Banh,F,United States,USA,2000,Sydney,Table Tennis,Table Tennis Women's Singles,No medal,True
Thu Banh,F,United States,USA,2004,Athina,Table Tennis,Table Tennis Women's Singles,No medal,True
Insook (na-),F,United States,USA,1988,Seoul,Table Tennis,Table Tennis Women's Singles,No medal,True
Insook (na-),F,United States,USA,1988,Seoul,Table Tennis,Table Tennis Women's Doubles,No medal,True
Insook (na-),F,United States,USA,1992,Barcelona,Table Tennis,Table Tennis Women's Singles,No medal,True
Jasna -rather),F,United States,USA,2000,Sydney,Table Tennis,Table Tennis Women's Singles,No medal,True
Jasna -rather),F,United States,USA,2004,Athina,Table Tennis,Table Tennis Women's Singles,No medal,True
Amy Feng,F,United States,USA,1996,Atlanta,Table Tennis,Table Tennis Women's Singles,No medal,False
Jun (-chang),F,United States,USA,2000,Sydney,Table Tennis,Table Tennis Women's Singles,No medal,True
Jun (-chang),F,United States,USA,2004,Athina,Table Tennis,Table Tennis Women's Singles,No medal,True
Jun (-chang),F,United States,USA,2008,Beijing,Table Tennis,Table Tennis Women's Singles,No medal,True
Jun (-chang),F,United States,USA,2008,Beijing,Table Tennis,Table Tennis Women's Team,No medal,True
Diana (-mcdonnell),F,United States,USA,1988,Seoul,Table Tennis,Table Tennis Women's Singles,No medal,True
Diana (-mcdonnell),F,United States,USA,1988,Seoul,Table Tennis,Table Tennis Women's Doubles,No medal,True
Diana (-mcdonnell),F,United States,USA,1992,Barcelona,Table Tennis,Table Tennis Women's Singles,No medal,True
Diana (-mcdonnell),F,United States,USA,1992,Barcelona,Table Tennis,Table Tennis Women's Doubles,No medal,True
Ariel Hsing,F,United States,USA,2012,London,Table Tennis,Table Tennis Women's Singles,No medal,True
Ariel Hsing,F,United States,USA,2012,London,Table Tennis,Table Tennis Women's Team,No medal,True
Yao Huang,F,United States,USA,2008,Beijing,Table Tennis,Table Tennis Women's Singles,No medal,True
Yao Huang,F,United States,USA,2008,Beijing,Table Tennis,Table Tennis Women's Team,No medal,True
Shui-Ling Hugh-yip,F,United States,USA,1992,Barcelona,Table Tennis,Table Tennis Women's Singles,No medal,True
Shui-Ling Hugh-yip,F,United States,USA,1992,Barcelona,Table Tennis,Table Tennis Women's Doubles,No medal,True
Shui-Ling Hugh-yip,F,United States,USA,1996,Atlanta,Table Tennis,Table Tennis Women's Singles,No medal,True
Shui-Ling Hugh-yip,F,United States,USA,1996,Atlanta,Table Tennis,Table Tennis Women's Doubles,No medal,True
Chen Wang,F,United States,USA,2008,Beijing,Table Tennis,Table Tennis Women's Singles,No medal,True
Chen Wang,F,United States,USA,2008,Beijing,Table Tennis,Table Tennis Women's Team,No medal,True
Wei Wang,F,United States,USA,1996,Atlanta,Table Tennis,Table Tennis Women's Doubles,No medal,False
Erica Wu,F,United States,USA,2012,London,Table Tennis,Table Tennis Women's Team,No medal,False
Yue Wu,F,United States,USA,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Singles,No medal,True
Yue Wu,F,United States,USA,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Team,No medal,True
Lily Zhang,F,United States,USA,2012,London,Table Tennis,Table Tennis Women's Singles,No medal,True
Lily Zhang,F,United States,USA,2012,London,Table Tennis,Table Tennis Women's Team,No medal,True
Lily Zhang,F,United States,USA,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Singles,No medal,True
Lily Zhang,F,United States,USA,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Team,No medal,True
Jiaqi Zheng,F,United States,USA,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Team,No medal,False
Juan Liu,F,United States,USA,2020,Tokyo,Table Tennis,Women's Singles,No medal,True
Juan Liu,F,United States,USA,2020,Tokyo,Table Tennis,Women's Team,No medal,True
Huijing Wang,F,United States,USA,2020,Tokyo,Table Tennis,Women's Team,No medal,False
Lily Zhang,F,United States,USA,2020,Tokyo,Table Tennis,Women's Singles,No medal,True
Lily Zhang,F,United States,USA,2020,Tokyo,Table Tennis,Women's Team,No medal,True
Lily Zhang,F,United States,USA,2024,Paris,Table Tennis,Women's Singles,No medal,True
Lily Zhang,F,United States,USA,2024,Paris,Table Tennis,Women's Team,No medal,True
Rachel Sung,F,United States,USA,2024,Paris,Table Tennis,Women's Team,No medal,False
Amy Wang,F,United States,USA,2024,Paris,Table Tennis,Women's Singles,No medal,True
Amy Wang,F,United States,USA,2024,Paris,Table Tennis,Women's Team,No medal,True
