Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Yekaterina Andryushina,F,Russia,RUS,2008,Beijing,Handball,Handball Women's Handball,Silver,False
Nataliya (guskova-),F,Russia,URS,1988,Seoul,Handball,Handball Women's Handball,Bronze,False
Maryna Bazanova,F,Russia,URS,1988,Seoul,Handball,Handball Women's Handball,Bronze,False
Liubov Berezhna-odynokova,F,Russia,URS,1976,Montreal,Handball,Handball Women's Handball,Gold,True
Liubov Berezhna-odynokova,F,Russia,URS,1980,Moskva,Handball,Handball Women's Handball,Gold,True
Irina Bliznova,F,Russia,RUS,2008,Beijing,Handball,Handball Women's Handball,Silver,True
Irina Bliznova,F,Russia,RUS,2012,London,Handball,Handball Women's Handball,No medal,True
Irina Bliznova,F,Russia,RUS,2016,Rio de Janeiro,Handball,Handball Women's Handball,Gold,True
Vladlena Bobrovnikova,F,Russia,RUS,2016,Rio de Janeiro,Handball,Handball Women's Handball,Gold,True
Liudmyla Bobrus-poradnyk,F,Russia,URS,1976,Montreal,Handball,Handball Women's Handball,Gold,True
Liudmyla Bobrus-poradnyk,F,Russia,URS,1980,Moskva,Handball,Handball Women's Handball,Gold,True
Lyudmila Bodniyeva,F,Russia,RUS,2012,London,Handball,Handball Women's Handball,No medal,False
Aldona Esaityt-nennien,F,Russia,URS,1976,Montreal,Handball,Handball Women's Handball,Gold,True
Aldona Esaityt-nennien,F,Russia,URS,1980,Moskva,Handball,Handball Women's Handball,Gold,True
Olga Chernoivanenko,F,Russia,RUS,2012,London,Handball,Handball Women's Handball,No medal,False
Yekaterina Davydenko,F,Russia,RUS,2012,London,Handball,Handball Women's Handball,No medal,False
Darya Dmitriyeva,F,Russia,RUS,2016,Rio de Janeiro,Handball,Handball Women's Handball,Gold,False
Yelena Dmitriyeva,F,Russia,RUS,2008,Beijing,Handball,Handball Women's Handball,Silver,False
Tatjana Dschandschgawa,F,Russia,URS,1988,Seoul,Handball,Handball Women's Handball,Bronze,False
Elina Guseva,F,Russia,URS,1988,Seoul,Handball,Handball Women's Handball,Bronze,False
Tetiana (-lapshynova),F,Russia,URS,1976,Montreal,Handball,Handball Women's Handball,Gold,False
Tetiana Horb,F,Russia,URS,1988,Seoul,Handball,Handball Women's Handball,Bronze,False
Yekaterina Ilyina,F,Russia,RUS,2016,Rio de Janeiro,Handball,Handball Women's Handball,Gold,False
Viktoriya Kalinina,F,Russia,RUS,2016,Rio de Janeiro,Handball,Handball Women's Handball,Gold,False
Anna Kareyeva,F,Russia,RUS,2008,Beijing,Handball,Handball Women's Handball,Silver,False
Larysa Karlova,F,Russia,URS,1976,Montreal,Handball,Handball Women's Handball,Gold,True
Larysa Karlova,F,Russia,URS,1980,Moskva,Handball,Handball Women's Handball,Gold,True
Larysa Karlova,F,Russia,URS,1988,Seoul,Handball,Handball Women's Handball,Bronze,True
Tatyana Khmyrova,F,Russia,RUS,2012,London,Handball,Handball Women's Handball,No medal,False
Polina (vyakhireva-),F,Russia,RUS,2016,Rio de Janeiro,Handball,Handball Women's Handball,Gold,False
Nataliya (-tsygankova),F,Russia,URS,1988,Seoul,Handball,Handball Women's Handball,Bronze,False
Olga Levina-akopyan,F,Russia,RUS,2012,London,Handball,Handball Women's Handball,No medal,True
Olga Levina-akopyan,F,Russia,RUS,2016,Rio de Janeiro,Handball,Handball Women's Handball,Gold,True
Mariya (-kirkevych),F,Russia,URS,1976,Montreal,Handball,Handball Women's Handball,Gold,False
Nina (-hetsko),F,Russia,URS,1976,Montreal,Handball,Handball Women's Handball,Gold,False
