Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Uwe Adler,M,Germany,GER,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Uwe Adler,M,Germany,GER,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Ralf Berckhan,M,Germany,GER,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Ralf Berckhan,M,Germany,GER,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Herbert Bramfeld,M,Germany,GER,1936,Berlin,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Ulrich Czermak,M,Germany,GER,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Ulrich Czermak,M,Germany,GER,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Patrick Dogue,M,Germany,GER,2016,Rio de Janeiro,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Elmar Frings,M,Germany,GER,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Elmar Frings,M,Germany,GER,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Steffen Gebhardt,M,Germany,GER,2004,Athina,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Steffen Gebhardt,M,Germany,GER,2008,Beijing,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Steffen Gebhardt,M,Germany,GER,2012,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Wolfgang Gdicke,M,Germany,GER,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Wolfgang Gdicke,M,Germany,GER,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Wolfgang Gdicke,M,Germany,GER,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Wolfgang Gdicke,M,Germany,GER,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Karl Handrick,M,Germany,GER,1936,Berlin,Modern Pentathlon,Modern Pentathlon Men's Individual,Gold,False
Adolf Harder,M,Germany,GER,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Adolf Harder,M,Germany,GER,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Heinrich-Georg Hax,M,Germany,GER,1928,Amsterdam,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Hermann Hlter,M,Germany,GER,1928,Amsterdam,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Helmut Kahl,M,Germany,GER,1928,Amsterdam,Modern Pentathlon,Modern Pentathlon Men's Individual,Bronze,False
Dietloff Kapp,M,Germany,GER,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Dietloff Kapp,M,Germany,GER,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Dirk Knappheide,M,Germany,GER,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Dirk Knappheide,M,Germany,GER,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Stefan Kllner,M,Germany,GER,2012,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Dietrich Krickow,M,Germany,GER,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Dietrich Krickow,M,Germany,GER,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Hermann Lemp,M,Germany,GER,1936,Berlin,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Konrad Miersch,M,Germany,GER,1932,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Helmuth Naud,M,Germany,GER,1932,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Pawel Olszewski,M,Germany,GER,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Pawel Olszewski,M,Germany,GER,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Johann Pauen,M,Germany,GER,1912,Stockholm,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Ernst Remer,M,Germany,GER,1932,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Berthold Slupik,M,Germany,GER,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Berthold Slupik,M,Germany,GER,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Eric Walther,M,Germany,GER,2000,Sydney,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Eric Walther,M,Germany,GER,2004,Athina,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Eric Walther,M,Germany,GER,2008,Beijing,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Christian Zillekens,M,Germany,GER,2016,Rio de Janeiro,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Patrick Dogue,M,Germany,GER,2020,Tokyo,Modern Pentathlon,Men's Individual,No medal,True
Fabian Liebig,M,Germany,GER,2020,Tokyo,Modern Pentathlon,Men's Individual,No medal,True
Marvin Dogue,M,Germany,GER,2024,Paris,Modern Pentathlon,Men's Individual,No medal,False
Fabian Liebig,M,Germany,GER,2024,Paris,Modern Pentathlon,Men's Individual,No medal,True
