Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Roger Abel,M,Monaco,MON,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Roger Abel,M,Monaco,MON,1936,Berlin,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Roger Abel,M,Monaco,MON,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Roger Abel,M,Monaco,MON,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Roger Abel,M,Monaco,MON,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Roger Abel,M,Monaco,MON,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Joseph Barral,M,Monaco,MON,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Joseph Barral,M,Monaco,MON,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Joseph Barral,M,Monaco,MON,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Charles Bergonzi,M,Monaco,MON,1952,Helsinki,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Francis Boisson,M,Monaco,MON,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Francis Boisson,M,Monaco,MON,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Pierre Boisson,M,Monaco,MON,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Pierre Boisson,M,Monaco,MON,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Pierre Boisson,M,Monaco,MON,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Francis Bonafede,M,Monaco,MON,1960,Roma,Shooting,Shooting Men's Trap,No medal,False
Victor Bonafde,M,Monaco,MON,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Victor Bonafde,M,Monaco,MON,1936,Berlin,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Louis Briano,M,Monaco,MON,1936,Berlin,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Paul Cerutti,M,Monaco,MON,1972,Munich,Shooting,Shooting Mixed Trap,No medal,True
Paul Cerutti,M,Monaco,MON,1976,Montreal,Shooting,Shooting Mixed Trap,No medal,True
Joseph Chiaubaut,M,Monaco,MON,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Jean-Pierre Gasparotti,M,Monaco,MON,1984,Los Angeles,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Pierre Marsan,M,Monaco,MON,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Pierre Marsan,M,Monaco,MON,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Pierre Marsan,M,Monaco,MON,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Pierre Marsan,M,Monaco,MON,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Jol Nigiono,M,Monaco,MON,1984,Los Angeles,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Michel Ravarino,M,Monaco,MON,1936,Berlin,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Michel Ravarino,M,Monaco,MON,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Michel Ravarino,M,Monaco,MON,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Michel Ravarino,M,Monaco,MON,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Jean-Marie Repaire,M,Monaco,MON,1984,Los Angeles,Shooting,Shooting Mixed Trap,No medal,False
Georges Robini,M,Monaco,MON,1952,Helsinki,Shooting,Shooting Men's Trap,No medal,False
Marcel Ru,M,Monaco,MON,1952,Helsinki,Shooting,Shooting Men's Trap,No medal,True
Marcel Ru,M,Monaco,MON,1960,Roma,Shooting,Shooting Men's Trap,No medal,True
Marcel Ru,M,Monaco,MON,1976,Montreal,Shooting,Shooting Mixed Trap,No medal,True
Herman Schultz,M,Monaco,MON,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Herman Schultz,M,Monaco,MON,1936,Berlin,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Herman Schultz,M,Monaco,MON,1936,Berlin,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Herman Schultz,M,Monaco,MON,1948,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
