Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Krasimira Bogdanova,F,Bulgaria,BUL,1976,Montreal,Basketball,Basketball Women's Basketball,Bronze,True
Krasimira Bogdanova,F,Bulgaria,BUL,1980,Moskva,Basketball,Basketball Women's Basketball,Silver,True
Mariana Chobanova,F,Bulgaria,BUL,1988,Seoul,Basketball,Basketball Women's Basketball,No medal,False
Vanya Dermendzhieva,F,Bulgaria,BUL,1980,Moskva,Basketball,Basketball Women's Basketball,Silver,True
Vanya Dermendzhieva,F,Bulgaria,BUL,1988,Seoul,Basketball,Basketball Women's Basketball,No medal,True
Diana Dilova-braynova,F,Bulgaria,BUL,1976,Montreal,Basketball,Basketball Women's Basketball,Bronze,True
Diana Dilova-braynova,F,Bulgaria,BUL,1980,Moskva,Basketball,Basketball Women's Basketball,Silver,True
Sonya (-filipova),F,Bulgaria,BUL,1988,Seoul,Basketball,Basketball Women's Basketball,No medal,False
Silviya Germanova,F,Bulgaria,BUL,1980,Moskva,Basketball,Basketball Women's Basketball,Silver,False
Nadka Golcheva,F,Bulgaria,BUL,1976,Montreal,Basketball,Basketball Women's Basketball,Bronze,True
Nadka Golcheva,F,Bulgaria,BUL,1980,Moskva,Basketball,Basketball Women's Basketball,Silver,True
Krasimira Gyurova,F,Bulgaria,BUL,1976,Montreal,Basketball,Basketball Women's Basketball,Bronze,False
Nina (todorova-),F,Bulgaria,BUL,1988,Seoul,Basketball,Basketball Women's Basketball,No medal,False
Petkana Makaveeva,F,Bulgaria,BUL,1976,Montreal,Basketball,Basketball Women's Basketball,Bronze,True
Petkana Makaveeva,F,Bulgaria,BUL,1980,Moskva,Basketball,Basketball Women's Basketball,Silver,True
Penka Metodieva,F,Bulgaria,BUL,1976,Montreal,Basketball,Basketball Women's Basketball,Bronze,True
Penka Metodieva,F,Bulgaria,BUL,1980,Moskva,Basketball,Basketball Women's Basketball,Silver,True
Angelina Mikhaylova,F,Bulgaria,BUL,1980,Moskva,Basketball,Basketball Women's Basketball,Silver,False
Snezhana Mikhaylova,F,Bulgaria,BUL,1976,Montreal,Basketball,Basketball Women's Basketball,Bronze,True
Snezhana Mikhaylova,F,Bulgaria,BUL,1980,Moskva,Basketball,Basketball Women's Basketball,Silver,True
Mariana (-rusina),F,Bulgaria,BUL,1988,Seoul,Basketball,Basketball Women's Basketball,No medal,False
Kostadinka Radkova,F,Bulgaria,BUL,1980,Moskva,Basketball,Basketball Women's Basketball,Silver,True
Kostadinka Radkova,F,Bulgaria,BUL,1988,Seoul,Basketball,Basketball Women's Basketball,No medal,True
Margarita Shtarkelova,F,Bulgaria,BUL,1976,Montreal,Basketball,Basketball Women's Basketball,Bronze,False
Gergina Skerlatova,F,Bulgaria,BUL,1976,Montreal,Basketball,Basketball Women's Basketball,Bronze,False
Evladiya (-zakatanova),F,Bulgaria,BUL,1980,Moskva,Basketball,Basketball Women's Basketball,Silver,True
Evladiya (-zakatanova),F,Bulgaria,BUL,1988,Seoul,Basketball,Basketball Women's Basketball,No medal,True
Larisa (-sashova),F,Bulgaria,BUL,1988,Seoul,Basketball,Basketball Women's Basketball,No medal,False
Madlena Staneva,F,Bulgaria,BUL,1988,Seoul,Basketball,Basketball Women's Basketball,No medal,False
Mariya Stoyanova,F,Bulgaria,BUL,1976,Montreal,Basketball,Basketball Women's Basketball,Bronze,False
Penka Stoyanova,F,Bulgaria,BUL,1976,Montreal,Basketball,Basketball Women's Basketball,Bronze,True
Penka Stoyanova,F,Bulgaria,BUL,1980,Moskva,Basketball,Basketball Women's Basketball,Silver,True
Polina Tsekova,F,Bulgaria,BUL,1988,Seoul,Basketball,Basketball Women's Basketball,No medal,False
Radmila (-turner),F,Bulgaria,BUL,1988,Seoul,Basketball,Basketball Women's Basketball,No medal,False
Tsnka Vaysilova,F,Bulgaria,BUL,1988,Seoul,Basketball,Basketball Women's Basketball,No medal,False
Todorka Yordanova,F,Bulgaria,BUL,1976,Montreal,Basketball,Basketball Women's Basketball,Bronze,False
