Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Dario Alvarez,M,Dominican Republic,DOM,2020,Tokyo,Baseball/Softball,Baseball Team,Bronze,False
Gabriel Arias,M,Dominican Republic,DOM,2020,Tokyo,Baseball/Softball,Baseball Team,Bronze,False
Jairo Asencio,M,Dominican Republic,DOM,2020,Tokyo,Baseball/Softball,Baseball Team,Bronze,False
Roldani Baldwin,M,Dominican Republic,DOM,2020,Tokyo,Baseball/Softball,Baseball Team,Bronze,False
Jose Bautista,M,Dominican Republic,DOM,2020,Tokyo,Baseball/Softball,Baseball Team,Bronze,False
Emilio Bonifacio,M,Dominican Republic,DOM,2020,Tokyo,Baseball/Softball,Baseball Team,Bronze,False
Melky Cabrera,M,Dominican Republic,DOM,2020,Tokyo,Baseball/Softball,Baseball Team,Bronze,False
Luis Castillo,M,Dominican Republic,DOM,2020,Tokyo,Baseball/Softball,Baseball Team,Bronze,False
Jose Diaz,M,Dominican Republic,DOM,2020,Tokyo,Baseball/Softball,Baseball Team,Bronze,False
Juan Francisco,M,Dominican Republic,DOM,2020,Tokyo,Baseball/Softball,Baseball Team,Bronze,False
Junior Garcia,M,Dominican Republic,DOM,2020,Tokyo,Baseball/Softball,Baseball Team,Bronze,False
Jeison Guzman,M,Dominican Republic,DOM,2020,Tokyo,Baseball/Softball,Baseball Team,Bronze,False
Jhan Marinez,M,Dominican Republic,DOM,2020,Tokyo,Baseball/Softball,Baseball Team,Bronze,False
Erick Mejia,M,Dominican Republic,DOM,2020,Tokyo,Baseball/Softball,Baseball Team,Bronze,False
Cristopher Mercedes,M,Dominican Republic,DOM,2020,Tokyo,Baseball/Softball,Baseball Team,Bronze,False
Johan Mieses,M,Dominican Republic,DOM,2020,Tokyo,Baseball/Softball,Baseball Team,Bronze,False
Gustavo Nunez,M,Dominican Republic,DOM,2020,Tokyo,Baseball/Softball,Baseball Team,Bronze,False
Yefri Perez,M,Dominican Republic,DOM,2020,Tokyo,Baseball/Softball,Baseball Team,Bronze,False
Denyi Reyes,M,Dominican Republic,DOM,2020,Tokyo,Baseball/Softball,Baseball Team,Bronze,False
Julio Rodriguez,M,Dominican Republic,DOM,2020,Tokyo,Baseball/Softball,Baseball Team,Bronze,False
Ramon Rosso,M,Dominican Republic,DOM,2020,Tokyo,Baseball/Softball,Baseball Team,Bronze,False
Angel Sanchez,M,Dominican Republic,DOM,2020,Tokyo,Baseball/Softball,Baseball Team,Bronze,False
Raul Valdes,M,Dominican Republic,DOM,2020,Tokyo,Baseball/Softball,Baseball Team,Bronze,False
Charlie Valerio,M,Dominican Republic,DOM,2020,Tokyo,Baseball/Softball,Baseball Team,Bronze,False
