Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Filipe Baravilala,M,Fiji,FIJ,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Nickel Chand,M,Fiji,FIJ,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Jale Dreloa,M,Fiji,FIJ,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Setareki Hughes,M,Fiji,FIJ,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Anish Khem,M,Fiji,FIJ,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Roy Krishna,M,Fiji,FIJ,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Samuela Nabenia,M,Fiji,FIJ,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Praneel Naidu,M,Fiji,FIJ,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Ratu Nakalevu,M,Fiji,FIJ,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Alvin Singh,M,Fiji,FIJ,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Simione Tamanisau,M,Fiji,FIJ,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Tony Tuivuna,M,Fiji,FIJ,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Osea Turagabeci,M,Fiji,FIJ,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Iosefo Verevou,M,Fiji,FIJ,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Saula Waqa,M,Fiji,FIJ,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
Ratu Waranaivalu,M,Fiji,FIJ,2016,Rio de Janeiro,Football,Football Men's Football,No medal,False
