Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Andrea Arsovi,F,Serbia,SRB,2012,London,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Andrea Arsovi,F,Serbia,SRB,2012,London,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Andrea Arsovi,F,Serbia,SRB,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Andrea Arsovi,F,Serbia,SRB,2016,Rio de Janeiro,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Zorana Arunovi,F,Serbia,SRB,2012,London,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Zorana Arunovi,F,Serbia,SRB,2012,London,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Zorana Arunovi,F,Serbia,SRB,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Zorana Arunovi,F,Serbia,SRB,2016,Rio de Janeiro,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Ivana Maksimovi-anui,F,Serbia,SRB,2012,London,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Ivana Maksimovi-anui,F,Serbia,SRB,2012,London,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",Silver,True
Ivana Maksimovi-anui,F,Serbia,SRB,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Ivana Maksimovi-anui,F,Serbia,SRB,2016,Rio de Janeiro,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Lidija Mihajlovi,F,Serbia,SRB,2008,Beijing,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Lidija Mihajlovi,F,Serbia,SRB,2008,Beijing,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Jasna (brajkovi-),F,Serbia,SRB,2008,Beijing,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Jasna (brajkovi-),F,Serbia,SRB,2008,Beijing,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Jasna (brajkovi-),F,Serbia,SRB,2012,London,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Bobana Velikovi,F,Serbia,SRB,2012,London,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Bobana Velikovi,F,Serbia,SRB,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Bobana Velikovi,F,Serbia,SRB,2016,Rio de Janeiro,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Andrea Arsovic,F,Serbia,SRB,2020,Tokyo,Shooting,10m Air Rifle Women,No medal,True
Andrea Arsovic,F,Serbia,SRB,2020,Tokyo,Shooting,50m Rifle 3 Positions Women,No medal,True
Andrea Arsovic,F,Serbia,SRB,2020,Tokyo,Shooting,10m Air Rifle Mixed Team,No medal,True
Zorana Arunovic,F,Serbia,SRB,2020,Tokyo,Shooting,10m Air Pistol Women,No medal,True
Zorana Arunovic,F,Serbia,SRB,2020,Tokyo,Shooting,25m Pistol Women,No medal,True
Zorana Arunovic,F,Serbia,SRB,2020,Tokyo,Shooting,10m Air Pistol Mixed Team,No medal,True
Jasmina Milovanovic,F,Serbia,SRB,2020,Tokyo,Shooting,10m Air Pistol Women,No medal,True
Jasmina Milovanovic,F,Serbia,SRB,2020,Tokyo,Shooting,25m Pistol Women,No medal,True
Sanja Vukasinovic,F,Serbia,SRB,2020,Tokyo,Shooting,10m Air Rifle Women,No medal,True
Sanja Vukasinovic,F,Serbia,SRB,2020,Tokyo,Shooting,50m Rifle 3 Positions Women,No medal,True
Sanja Vukasinovic,F,Serbia,SRB,2020,Tokyo,Shooting,10m Air Rifle Mixed Team,No medal,True
Zorana Arunovic,F,Serbia,SRB,2024,Paris,Shooting,10m Air Pistol Women,No medal,True
Zorana Arunovic,F,Serbia,SRB,2024,Paris,Shooting,10m Air Pistol Mixed Team,Gold,True
