Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Antonio Ruiz,M,Colombia,COL,1948,London,Fencing,"Fencing Men's epee, Individual",No medal,False
Oscar Arango,M,Colombia,COL,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,False
Gabriel Blando,M,Colombia,COL,1956,Melbourne,Fencing,"Fencing Men's Foil, Individual",No medal,True
Gabriel Blando,M,Colombia,COL,1956,Melbourne,Fencing,"Fencing Men's Foil, Team",No medal,True
Roberto Rodrguez,M,Colombia,COL,1948,London,Fencing,"Fencing Men's Foil, Individual",No medal,True
Roberto Rodrguez,M,Colombia,COL,1948,London,Fencing,"Fencing Men's epee, Individual",No medal,True
Roberto Rodrguez,M,Colombia,COL,1956,Melbourne,Fencing,"Fencing Men's Foil, Team",No medal,True
Roberto Rodrguez,M,Colombia,COL,1956,Melbourne,Fencing,"Fencing Men's epee, Individual",No medal,True
Roberto Rodrguez,M,Colombia,COL,1956,Melbourne,Fencing,"Fencing Men's epee, Team",No medal,True
Jos Gmez,M,Colombia,COL,1956,Melbourne,Fencing,"Fencing Men's Sabre, Individual",No medal,False
Jaime Duque,M,Colombia,COL,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal,True
Jaime Duque,M,Colombia,COL,1960,Roma,Fencing,"Fencing Men's epee, Individual",No medal,True
Jaime Duque,M,Colombia,COL,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Emilio Roche,M,Colombia,COL,1956,Melbourne,Fencing,"Fencing Men's Foil, Individual",No medal,True
Emilio Roche,M,Colombia,COL,1956,Melbourne,Fencing,"Fencing Men's Foil, Team",No medal,True
Emilio Roche,M,Colombia,COL,1956,Melbourne,Fencing,"Fencing Men's epee, Individual",No medal,True
Emilio Roche,M,Colombia,COL,1956,Melbourne,Fencing,"Fencing Men's epee, Team",No medal,True
Emilio Roche,M,Colombia,COL,1956,Melbourne,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Emilio Roche,M,Colombia,COL,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal,True
Emilio Roche,M,Colombia,COL,1960,Roma,Fencing,"Fencing Men's epee, Individual",No medal,True
Emilio Roche,M,Colombia,COL,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Emilio Roche,M,Colombia,COL,1964,Tokyo,Fencing,"Fencing Men's Foil, Individual",No medal,True
Emilio Roche,M,Colombia,COL,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,True
Emilio Roche,M,Colombia,COL,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal,True
Emilio Roche,M,Colombia,COL,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,True
Emilio Roche,M,Colombia,COL,1964,Tokyo,Fencing,"Fencing Men's Sabre, Individual",No medal,True
William Gonzlez,M,Colombia,COL,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,False
Juan Dupriez,M,Colombia,COL,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,True
Juan Dupriez,M,Colombia,COL,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,True
Juan Dupriez,M,Colombia,COL,1992,Barcelona,Fencing,"Fencing Men's epee, Individual",No medal,True
Juan Dupriez,M,Colombia,COL,1996,Atlanta,Fencing,"Fencing Men's epee, Individual",No medal,True
Joaquin Pinto,M,Colombia,COL,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,True
Joaquin Pinto,M,Colombia,COL,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,True
Humberto Posada,M,Colombia,COL,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,True
Humberto Posada,M,Colombia,COL,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,True
Humberto Posada,M,Colombia,COL,1964,Tokyo,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Ignacio Posada,M,Colombia,COL,1964,Tokyo,Fencing,"Fencing Men's Foil, Individual",No medal,True
Ignacio Posada,M,Colombia,COL,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,True
Ignacio Posada,M,Colombia,COL,1964,Tokyo,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Mauricio Nieto,M,Colombia,COL,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,True
Mauricio Nieto,M,Colombia,COL,1988,Seoul,Fencing,"Fencing Men's epee, Team",No medal,True
