Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mariola (-fronckowiak),F,Poland,POL,1980,Moskva,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,False
Krystyna (-urek),F,Poland,POL,1980,Moskva,Rowing,Rowing Women's Coxed Eights,No medal,False
Ewa Ambroziak,F,Poland,POL,1976,Montreal,Rowing,Rowing Women's Single Sculls,No medal,False
Grayna (-kotwica),F,Poland,POL,1988,Seoul,Rowing,Rowing Women's Coxed Fours,No medal,False
Anna (-rekosz),F,Poland,POL,1976,Montreal,Rowing,Rowing Women's Coxed Eights,No medal,False
Monika Ciaciuch,F,Poland,POL,2016,Rio de Janeiro,Rowing,Rowing Women's Quadruple Sculls,Bronze,False
Ra (-ptak),F,Poland,POL,1976,Montreal,Rowing,Rowing Women's Coxed Eights,No medal,False
Weronika Deresz,F,Poland,POL,2016,Rio de Janeiro,Rowing,Rowing Women's Lightweight Double Sculls,No medal,False
Magorzata (-wieliczko),F,Poland,POL,1980,Moskva,Rowing,Rowing Women's Coxless Pairs,Silver,False
Beata Dziadura,F,Poland,POL,1980,Moskva,Rowing,Rowing Women's Single Sculls,No medal,False
Maria (-trzyn),F,Poland,POL,1980,Moskva,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,False
Mieczysawa Franczyk,F,Poland,POL,1976,Montreal,Rowing,Rowing Women's Coxed Eights,No medal,False
Magdalena Fularczyk-kozowska,F,Poland,POL,2012,London,Rowing,Rowing Women's Double Sculls,Bronze,True
Magdalena Fularczyk-kozowska,F,Poland,POL,2016,Rio de Janeiro,Rowing,Rowing Women's Double Sculls,Gold,True
Elbieta Jankowska,F,Poland,POL,1988,Seoul,Rowing,Rowing Women's Coxed Fours,No medal,False
Zyta Jarka,F,Poland,POL,1988,Seoul,Rowing,Rowing Women's Coxed Fours,No medal,False
Hanna (-widun),F,Poland,POL,1980,Moskva,Rowing,Rowing Women's Double Sculls,No medal,False
Aleksandra (-boch),F,Poland,POL,1976,Montreal,Rowing,Rowing Women's Coxed Eights,No medal,True
Aleksandra (-boch),F,Poland,POL,1980,Moskva,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,True
Beata (-dudziska),F,Poland,POL,1980,Moskva,Rowing,Rowing Women's Coxed Eights,No medal,False
Magorzata -cieliczka),F,Poland,POL,1976,Montreal,Rowing,Rowing Women's Coxless Pairs,No medal,False
Magdalena Kemnitz,F,Poland,POL,2004,Athina,Rowing,Rowing Women's Lightweight Double Sculls,No medal,False
Wiesawa (-buksiska),F,Poland,POL,1980,Moskva,Rowing,Rowing Women's Coxed Eights,No medal,False
Janina Klucznik,F,Poland,POL,1980,Moskva,Rowing,Rowing Women's Double Sculls,No medal,False
Agnieszka Kobus,F,Poland,POL,2016,Rio de Janeiro,Rowing,Rowing Women's Quadruple Sculls,Bronze,False
