Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Daniel Castro,M,Hong Kong,HKG,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Joaquin Jr.,M,Hong Kong,HKG,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Jos Cunha,M,Hong Kong,HKG,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Joo Silva,M,Hong Kong,HKG,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Rui Silva,M,Hong Kong,HKG,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Omar Dallah,M,Hong Kong,HKG,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Benjamin Gardner,M,Hong Kong,HKG,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Lionel Guterres,M,Hong Kong,HKG,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Zia Hussain,M,Hong Kong,HKG,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Slawee Kadir,M,Hong Kong,HKG,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Farid Khan,M,Hong Kong,HKG,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Frederic Mccosh,M,Hong Kong,HKG,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
John Monteiro,M,Hong Kong,HKG,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Kader Rahman,M,Hong Kong,HKG,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Sarinder Dillon,M,Hong Kong,HKG,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Kuldip Gosal,M,Hong Kong,HKG,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
Harnam Grewal,M,Hong Kong,HKG,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,False
