Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Riau Agatha,M,Indonesia,INA,2016,Rio de Janeiro,Archery,Archery Men's Individual,No medal,True
Riau Agatha,M,Indonesia,INA,2016,Rio de Janeiro,Archery,Archery Men's Team,No medal,True
Lockoneco,M,Indonesia,INA,2004,Athina,Archery,Archery Men's Individual,No medal,False
Safruddin Mawi,M,Indonesia,INA,1988,Seoul,Archery,Archery Men's Individual,No medal,False
Donald Pandiangan,M,Indonesia,INA,1976,Montreal,Archery,Archery Men's Individual,No medal,True
Donald Pandiangan,M,Indonesia,INA,1984,Los Angeles,Archery,Archery Men's Individual,No medal,True
Hendra Purnama,M,Indonesia,INA,2016,Rio de Janeiro,Archery,Archery Men's Individual,No medal,True
Hendra Purnama,M,Indonesia,INA,2016,Rio de Janeiro,Archery,Archery Men's Team,No medal,True
Suradi Rukimin,M,Indonesia,INA,1984,Los Angeles,Archery,Archery Men's Individual,No medal,False
Hendra Setijawan,M,Indonesia,INA,1992,Barcelona,Archery,Archery Men's Individual,No medal,False
Muhammad Wijaya,M,Indonesia,INA,2016,Rio de Janeiro,Archery,Archery Men's Individual,No medal,True
Muhammad Wijaya,M,Indonesia,INA,2016,Rio de Janeiro,Archery,Archery Men's Team,No medal,True
Arif Dwi,M,Indonesia,INA,2020,Tokyo,Archery,Men's Individual,No medal,True
Arif Dwi,M,Indonesia,INA,2020,Tokyo,Archery,Men's Team,No medal,True
Alviyanto Prastyadi,M,Indonesia,INA,2020,Tokyo,Archery,Men's Individual,No medal,True
Alviyanto Prastyadi,M,Indonesia,INA,2020,Tokyo,Archery,Men's Team,No medal,True
Ega Salsabilla,M,Indonesia,INA,2020,Tokyo,Archery,Men's Individual,No medal,True
Ega Salsabilla,M,Indonesia,INA,2020,Tokyo,Archery,Men's Team,No medal,True
Ega Salsabilla,M,Indonesia,INA,2020,Tokyo,Archery,Mixed Team,No medal,True
Arif Pangestu,M,Indonesia,INA,2024,Paris,Archery,Men's Individual,No medal,True
Arif Pangestu,M,Indonesia,INA,2024,Paris,Archery,Mixed Team,No medal,True
