Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Youndry Cruz,M,Dominican Republic,DOM,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Modesto Castillo,M,Dominican Republic,DOM,1984,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Modesto Castillo,M,Dominican Republic,DOM,1988,Seoul,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Lus Charles,M,Dominican Republic,DOM,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Ruddy Cornielle,M,Dominican Republic,DOM,1984,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,True
Ruddy Cornielle,M,Dominican Republic,DOM,1984,Los Angeles,Athletics,"Athletics Men's 10,000 metres",No medal,True
Gustavo Rosario,M,Dominican Republic,DOM,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Gustavo Rosario,M,Dominican Republic,DOM,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres,No medal,True
Gustavo Rosario,M,Dominican Republic,DOM,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Winder Prez,M,Dominican Republic,DOM,2012,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Mayobanex Leo,M,Dominican Republic,DOM,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Stanly Cruz,M,Dominican Republic,DOM,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,True
Stanly Cruz,M,Dominican Republic,DOM,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Rafael Domnguez,M,Dominican Republic,DOM,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Rolando Gmez,M,Dominican Republic,DOM,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Carlos Jorge,M,Dominican Republic,DOM,2012,London,Athletics,Athletics Men's 200 metres,No medal,False
Jos Olivero,M,Dominican Republic,DOM,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,True
Jos Olivero,M,Dominican Republic,DOM,1968,Mexico City,Athletics,Athletics Men's 800 metres,No medal,True
Jos Olivero,M,Dominican Republic,DOM,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Julio Luciano,M,Dominican Republic,DOM,1996,Atlanta,Athletics,Athletics Men's High Jump,No medal,False
Yancarlos Martnez,M,Dominican Republic,DOM,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,True
Yancarlos Martnez,M,Dominican Republic,DOM,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Joel Cruz,M,Dominican Republic,DOM,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Pedro Eusebio,M,Dominican Republic,DOM,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Adalberto Q.,M,Dominican Republic,DOM,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,False
Radhams Mora,M,Dominican Republic,DOM,1968,Mexico City,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Radhams Mora,M,Dominican Republic,DOM,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Juan Lima,M,Dominican Republic,DOM,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,False
Miguel Lima,M,Dominican Republic,DOM,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,False
Evaristo Ortz,M,Dominican Republic,DOM,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,False
Arismendy Thicket,M,Dominican Republic,DOM,2008,Beijing,Athletics,Athletics Men's 400 metres,No medal,True
Arismendy Thicket,M,Dominican Republic,DOM,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Juan Hernndez,M,Dominican Republic,DOM,2004,Athina,Athletics,Athletics Men's 100 metres,No medal,False
Flix Marcelo,M,Dominican Republic,DOM,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Flix Marcelo,M,Dominican Republic,DOM,2004,Athina,Athletics,Athletics Men's 400 metres Hurdles,Gold,True
Flix Marcelo,M,Dominican Republic,DOM,2008,Beijing,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Flix Marcelo,M,Dominican Republic,DOM,2012,London,Athletics,Athletics Men's 400 metres Hurdles,Gold,True
Flix Marcelo,M,Dominican Republic,DOM,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Carlos Ramrez,M,Dominican Republic,DOM,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,True
Carlos Ramrez,M,Dominican Republic,DOM,2004,Athina,Athletics,Athletics Men's 400 metres,No medal,True
Carlos Ramrez,M,Dominican Republic,DOM,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Lugueln Aquino,M,Dominican Republic,DOM,2012,London,Athletics,Athletics Men's 400 metres,Silver,True
Lugueln Aquino,M,Dominican Republic,DOM,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Lugueln Aquino,M,Dominican Republic,DOM,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres,No medal,True
Lugueln Aquino,M,Dominican Republic,DOM,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Juan Manrques,M,Dominican Republic,DOM,1976,Montreal,Athletics,Athletics Men's 800 metres,No medal,False
David Soriano,M,Dominican Republic,DOM,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Luis Soriano,M,Dominican Republic,DOM,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
