Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Chang Yen-shu,M,Chinese Taipei,TPE,2000,Sydney,Table Tennis,Table Tennis Men's Singles,No medal,True
Chang Yen-shu,M,Chinese Taipei,TPE,2000,Sydney,Table Tennis,Table Tennis Men's Doubles,No medal,True
Chang Yen-shu,M,Chinese Taipei,TPE,2008,Beijing,Table Tennis,Table Tennis Men's Team,No medal,True
Chen Chien-an,M,Chinese Taipei,TPE,2016,Rio de Janeiro,Table Tennis,Table Tennis Men's Singles,No medal,True
Chen Chien-an,M,Chinese Taipei,TPE,2016,Rio de Janeiro,Table Tennis,Table Tennis Men's Team,No medal,True
Chiang Hung-chieh,M,Chinese Taipei,TPE,2016,Rio de Janeiro,Table Tennis,Table Tennis Men's Team,No medal,False
Chiang Peng-lung,M,Chinese Taipei,TPE,1996,Atlanta,Table Tennis,Table Tennis Men's Singles,No medal,True
Chiang Peng-lung,M,Chinese Taipei,TPE,1996,Atlanta,Table Tennis,Table Tennis Men's Doubles,No medal,True
Chiang Peng-lung,M,Chinese Taipei,TPE,2000,Sydney,Table Tennis,Table Tennis Men's Singles,No medal,True
Chiang Peng-lung,M,Chinese Taipei,TPE,2000,Sydney,Table Tennis,Table Tennis Men's Doubles,No medal,True
Chiang Peng-lung,M,Chinese Taipei,TPE,2004,Athina,Table Tennis,Table Tennis Men's Singles,No medal,True
Chiang Peng-lung,M,Chinese Taipei,TPE,2004,Athina,Table Tennis,Table Tennis Men's Doubles,No medal,True
Chiang Peng-lung,M,Chinese Taipei,TPE,2008,Beijing,Table Tennis,Table Tennis Men's Singles,No medal,True
Chiang Peng-lung,M,Chinese Taipei,TPE,2008,Beijing,Table Tennis,Table Tennis Men's Team,No medal,True
Chih Chin-long,M,Chinese Taipei,TPE,1988,Seoul,Table Tennis,Table Tennis Men's Singles,No medal,False
Chuang Chih-yuan,M,Chinese Taipei,TPE,2004,Athina,Table Tennis,Table Tennis Men's Singles,No medal,True
Chuang Chih-yuan,M,Chinese Taipei,TPE,2004,Athina,Table Tennis,Table Tennis Men's Doubles,No medal,True
Chuang Chih-yuan,M,Chinese Taipei,TPE,2008,Beijing,Table Tennis,Table Tennis Men's Singles,No medal,True
Chuang Chih-yuan,M,Chinese Taipei,TPE,2008,Beijing,Table Tennis,Table Tennis Men's Team,No medal,True
Chuang Chih-yuan,M,Chinese Taipei,TPE,2012,London,Table Tennis,Table Tennis Men's Singles,No medal,True
Chuang Chih-yuan,M,Chinese Taipei,TPE,2016,Rio de Janeiro,Table Tennis,Table Tennis Men's Singles,No medal,True
Chuang Chih-yuan,M,Chinese Taipei,TPE,2016,Rio de Janeiro,Table Tennis,Table Tennis Men's Team,No medal,True
Huang Huei-chieh,M,Chinese Taipei,TPE,1988,Seoul,Table Tennis,Table Tennis Men's Singles,No medal,False
Wu Wen-chia,M,Chinese Taipei,TPE,1988,Seoul,Table Tennis,Table Tennis Men's Singles,No medal,True
Wu Wen-chia,M,Chinese Taipei,TPE,1996,Atlanta,Table Tennis,Table Tennis Men's Doubles,No medal,True
An Chen,M,Chinese Taipei,TPE,2020,Tokyo,Table Tennis,Men's Team,No medal,False
Yuan Chuang,M,Chinese Taipei,TPE,2020,Tokyo,Table Tennis,Men's Singles,No medal,True
Yuan Chuang,M,Chinese Taipei,TPE,2020,Tokyo,Table Tennis,Men's Team,No medal,True
Ju Lin,M,Chinese Taipei,TPE,2020,Tokyo,Table Tennis,Men's Singles,No medal,True
Ju Lin,M,Chinese Taipei,TPE,2020,Tokyo,Table Tennis,Mixed Doubles Team,Bronze,True
Ju Lin,M,Chinese Taipei,TPE,2020,Tokyo,Table Tennis,Men's Team,No medal,True
Yun-ju Lin,M,Chinese Taipei,TPE,2024,Paris,Table Tennis,Men's Singles,No medal,True
Yun-ju Lin,M,Chinese Taipei,TPE,2024,Paris,Table Tennis,Men's Team,No medal,True
Yun-ju Lin,M,Chinese Taipei,TPE,2024,Paris,Table Tennis,Mixed Doubles,No medal,True
Chih-yuan Chuang,M,Chinese Taipei,TPE,2024,Paris,Table Tennis,Men's Team,No medal,False
Cheng-jui Kao,M,Chinese Taipei,TPE,2024,Paris,Table Tennis,Men's Singles,No medal,True
Cheng-jui Kao,M,Chinese Taipei,TPE,2024,Paris,Table Tennis,Men's Team,No medal,True
