Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Giovanna Aldegani,F,Italy,ITA,1996,Atlanta,Archery,Archery Women's Individual,No medal,Archery,ARC,True,True
Giovanna Aldegani,F,Italy,ITA,1996,Atlanta,Archery,Archery Women's Team,No medal,Archery,ARC,True,True
Lucilla Boari,F,Italy,ITA,2016,Rio de Janeiro,Archery,Archery Women's Individual,No medal,Archery,ARC,True,True
Lucilla Boari,F,Italy,ITA,2016,Rio de Janeiro,Archery,Archery Women's Team,No medal,Archery,ARC,True,True
Franca (-birsioli),F,Italy,ITA,1976,Montreal,Archery,Archery Women's Individual,No medal,Archery,ARC,True,True
Franca (-birsioli),F,Italy,ITA,1980,Moskva,Archery,Archery Women's Individual,No medal,Archery,ARC,True,False
Ida (stiz-),F,Italy,ITA,1976,Montreal,Archery,Archery Women's Individual,No medal,Archery,ARC,False,True
Giuseppina Blasi,F,Italy,ITA,1996,Atlanta,Archery,Archery Women's Individual,No medal,Archery,ARC,True,True
Giuseppina Blasi,F,Italy,ITA,1996,Atlanta,Archery,Archery Women's Team,No medal,Archery,ARC,True,True
Paola Fantato,F,Italy,ITA,1996,Atlanta,Archery,Archery Women's Individual,No medal,Archery,ARC,True,True
Paola Fantato,F,Italy,ITA,1996,Atlanta,Archery,Archery Women's Team,No medal,Archery,ARC,True,True
Irene Franchini,F,Italy,ITA,2000,Sydney,Archery,Archery Women's Individual,No medal,Archery,ARC,True,True
Irene Franchini,F,Italy,ITA,2000,Sydney,Archery,Archery Women's Team,No medal,Archery,ARC,True,True
Cristina Ioriatti,F,Italy,ITA,2000,Sydney,Archery,Archery Women's Individual,No medal,Archery,ARC,True,True
Cristina Ioriatti,F,Italy,ITA,2000,Sydney,Archery,Archery Women's Team,No medal,Archery,ARC,True,True
Pia Lionetti,F,Italy,ITA,2008,Beijing,Archery,Archery Women's Individual,No medal,Archery,ARC,True,True
Pia Lionetti,F,Italy,ITA,2008,Beijing,Archery,Archery Women's Team,No medal,Archery,ARC,True,True
Pia Lionetti,F,Italy,ITA,2012,London,Archery,Archery Women's Individual,No medal,Archery,ARC,True,False
Pia Lionetti,F,Italy,ITA,2012,London,Archery,Archery Women's Team,No medal,Archery,ARC,True,False
Claudia Mandia,F,Italy,ITA,2016,Rio de Janeiro,Archery,Archery Women's Individual,No medal,Archery,ARC,True,True
Claudia Mandia,F,Italy,ITA,2016,Rio de Janeiro,Archery,Archery Women's Team,No medal,Archery,ARC,True,True
Esther (-candotti),F,Italy,ITA,1984,Los Angeles,Archery,Archery Women's Individual,No medal,Archery,ARC,False,True
Guendalina Sartori,F,Italy,ITA,2016,Rio de Janeiro,Archery,Archery Women's Individual,No medal,Archery,ARC,True,True
Guendalina Sartori,F,Italy,ITA,2016,Rio de Janeiro,Archery,Archery Women's Team,No medal,Archery,ARC,True,True
Maria Testa,F,Italy,ITA,1992,Barcelona,Archery,Archery Women's Individual,No medal,Archery,ARC,False,True
Jessica Tomasi,F,Italy,ITA,2012,London,Archery,Archery Women's Individual,No medal,Archery,ARC,True,True
Jessica Tomasi,F,Italy,ITA,2012,London,Archery,Archery Women's Team,No medal,Archery,ARC,True,True
Elena Tonetta,F,Italy,ITA,2008,Beijing,Archery,Archery Women's Individual,No medal,Archery,ARC,True,True
Elena Tonetta,F,Italy,ITA,2008,Beijing,Archery,Archery Women's Team,No medal,Archery,ARC,True,True
Natalia Valeeva,F,Italy,ITA,2000,Sydney,Archery,Archery Women's Individual,No medal,Archery,ARC,True,True
Natalia Valeeva,F,Italy,ITA,2000,Sydney,Archery,Archery Women's Team,No medal,Archery,ARC,True,True
Natalia Valeeva,F,Italy,ITA,2004,Athina,Archery,Archery Women's Individual,No medal,Archery,ARC,True,False
Natalia Valeeva,F,Italy,ITA,2008,Beijing,Archery,Archery Women's Individual,No medal,Archery,ARC,True,False
Natalia Valeeva,F,Italy,ITA,2008,Beijing,Archery,Archery Women's Team,No medal,Archery,ARC,True,False
Natalia Valeeva,F,Italy,ITA,2012,London,Archery,Archery Women's Individual,No medal,Archery,ARC,True,False
Natalia Valeeva,F,Italy,ITA,2012,London,Archery,Archery Women's Team,No medal,Archery,ARC,True,False
Tatiana Andreoli,F,Italy,ITA,2020,Tokyo,Archery,Women's Individual,No medal,Women's,ARC,True,True
Tatiana Andreoli,F,Italy,ITA,2020,Tokyo,Archery,Women's Team,No medal,Women's,ARC,True,True
Lucilla Boari,F,Italy,ITA,2020,Tokyo,Archery,Women's Individual,Bronze,Women's,ARC,True,False
Lucilla Boari,F,Italy,ITA,2020,Tokyo,Archery,Women's Team,No medal,Women's,ARC,True,False
Chiara Rebagliati,F,Italy,ITA,2020,Tokyo,Archery,Women's Individual,No medal,Women's,ARC,True,True
Chiara Rebagliati,F,Italy,ITA,2020,Tokyo,Archery,Women's Team,No medal,Women's,ARC,True,True
Chiara Rebagliati,F,Italy,ITA,2020,Tokyo,Archery,Mixed Team,No medal,Mixed,ARC,True,True
Chiara Rebagliati,F,Italy,ITA,2024,Paris,Archery,Women's Individual,No medal,Women's,ARC,True,False
Chiara Rebagliati,F,Italy,ITA,2024,Paris,Archery,Mixed Team,No medal,Mixed,ARC,True,False
