Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Balazs Adolf,M,Hungary,HUN,2020,Tokyo,Canoe Sprint,Men's Canoe Single 1000m,No medal,True
Balazs Adolf,M,Hungary,HUN,2020,Tokyo,Canoe Sprint,Men's Canoe Double 1000m Team,No medal,True
Kornel Beke,M,Hungary,HUN,2020,Tokyo,Canoe Sprint,Men's Kayak Double 1000m Team,No medal,True
Kornel Beke,M,Hungary,HUN,2020,Tokyo,Canoe Sprint,Men's Kayak Four 500m Team,No medal,True
Kolos Csizmadia,M,Hungary,HUN,2020,Tokyo,Canoe Sprint,Men's Kayak Single 200m,No medal,True
Kolos Csizmadia,M,Hungary,HUN,2020,Tokyo,Canoe Sprint,Men's Kayak Four 500m Team,No medal,True
Daniel Fejes,M,Hungary,HUN,2020,Tokyo,Canoe Sprint,Men's Canoe Single 1000m,No medal,True
Daniel Fejes,M,Hungary,HUN,2020,Tokyo,Canoe Sprint,Men's Canoe Double 1000m Team,No medal,True
Balint Kopasz,M,Hungary,HUN,2020,Tokyo,Canoe Sprint,Men's Kayak Single 1000m,Gold,True
Balint Kopasz,M,Hungary,HUN,2020,Tokyo,Canoe Sprint,Men's Kayak Double 1000m Team,No medal,True
Bence Nadas,M,Hungary,HUN,2020,Tokyo,Canoe Sprint,Men's Kayak Double 1000m Team,No medal,True
Bence Nadas,M,Hungary,HUN,2020,Tokyo,Canoe Sprint,Men's Kayak Four 500m Team,No medal,True
Sandor Totka,M,Hungary,HUN,2020,Tokyo,Canoe Sprint,Men's Kayak Single 200m,Gold,True
Sandor Totka,M,Hungary,HUN,2020,Tokyo,Canoe Sprint,Men's Kayak Four 500m Team,No medal,True
Adam Varga,M,Hungary,HUN,2020,Tokyo,Canoe Sprint,Men's Kayak Single 1000m,Silver,True
Adam Varga,M,Hungary,HUN,2020,Tokyo,Canoe Sprint,Men's Kayak Double 1000m Team,No medal,True
Balazs Adolf,M,Hungary,HUN,2024,Paris,Canoe Sprint,Men's Canoe Single 1000m,No medal,True
Balazs Adolf,M,Hungary,HUN,2024,Paris,Canoe Sprint,Men's Canoe Double 500m,No medal,True
Attila Csizmadia,M,Hungary,HUN,2024,Paris,Canoe Sprint,Men's Kayak Four 500m,No medal,False
Daniel Fejes,M,Hungary,HUN,2024,Paris,Canoe Sprint,Men's Canoe Single 1000m,No medal,True
Daniel Hajdu,M,Hungary,HUN,2024,Paris,Canoe Sprint,Men's Canoe Double 500m,No medal,False
Balint Kopasz,M,Hungary,HUN,2024,Paris,Canoe Sprint,Men's Kayak Single 1000m,Bronze,True
Balint Kopasz,M,Hungary,HUN,2024,Paris,Canoe Sprint,Men's Kayak Double 500m,No medal,True
Istvan Kuli,M,Hungary,HUN,2024,Paris,Canoe Sprint,Men's Kayak Four 500m,No medal,False
Bence Nadas,M,Hungary,HUN,2024,Paris,Canoe Sprint,Men's Kayak Double 500m,Silver,True
Bence Nadas,M,Hungary,HUN,2024,Paris,Canoe Sprint,Men's Kayak Four 500m,No medal,True
Sandor Totka,M,Hungary,HUN,2024,Paris,Canoe Sprint,Men's Kayak Double 500m,Silver,True
Sandor Totka,M,Hungary,HUN,2024,Paris,Canoe Sprint,Men's Kayak Four 500m,No medal,True
Adam Varga,M,Hungary,HUN,2024,Paris,Canoe Sprint,Men's Kayak Single 1000m,Silver,True
Adam Varga,M,Hungary,HUN,2024,Paris,Canoe Sprint,Men's Kayak Double 500m,No medal,True
