Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Morgan Mestres,F,Spain,ESP,2012,London,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Morgan Mestres,F,Spain,ESP,2012,London,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Pilar Muro,F,Spain,ESP,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Pilar Muro,F,Spain,ESP,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Beatriz Migui,F,Spain,ESP,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Beatriz Migui,F,Spain,ESP,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Beatriz Migui,F,Spain,ESP,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Beatriz Migui,F,Spain,ESP,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Beatriz Migui,F,Spain,ESP,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Individual",Bronze,True
Beatriz Migui,F,Spain,ESP,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Team",Silver,True
Beatriz Migui,F,Spain,ESP,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Beatriz Migui,F,Spain,ESP,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
