Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Denos Beche,M,Cote D'Ivoire,CIV,1964,Tokyo,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Jacques Abehi,M,Cote D'Ivoire,CIV,1972,Munich,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,True
Jacques Abehi,M,Cote D'Ivoire,CIV,1976,Montreal,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,False
Gilles Bogui,M,Cote D'Ivoire,CIV,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Boy Diby,M,Cote D'Ivoire,CIV,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Yoyaga Coulibaly,M,Cote D'Ivoire,CIV,1964,Tokyo,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Yoyaga Coulibaly,M,Cote D'Ivoire,CIV,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Ren Djdjml,M,Cote D'Ivoire,CIV,1984,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Ren Djdjml,M,Cote D'Ivoire,CIV,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Ren Djdjml,M,Cote D'Ivoire,CIV,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Ahmed Douhou,M,Cote D'Ivoire,CIV,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Ahmed Douhou,M,Cote D'Ivoire,CIV,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Ahmed Douhou,M,Cote D'Ivoire,CIV,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Ahmed Douhou,M,Cote D'Ivoire,CIV,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Lancine Fofana,M,Cote D'Ivoire,CIV,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Georges Degnan,M,Cote D'Ivoire,CIV,1976,Montreal,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Georges Degnan,M,Cote D'Ivoire,CIV,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Georges Degnan,M,Cote D'Ivoire,CIV,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Georges Degnan,M,Cote D'Ivoire,CIV,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Hua Koffi,M,Cote D'Ivoire,CIV,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Hua Koffi,M,Cote D'Ivoire,CIV,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Kouakou Komenan,M,Cote D'Ivoire,CIV,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Kouakou Komenan,M,Cote D'Ivoire,CIV,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Gaoussou Kon,M,Cote D'Ivoire,CIV,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Gaoussou Kon,M,Cote D'Ivoire,CIV,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Gaoussou Kon,M,Cote D'Ivoire,CIV,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Gaoussou Kon,M,Cote D'Ivoire,CIV,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Djtenan Kouadio,M,Cote D'Ivoire,CIV,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Gaston Kouadio,M,Cote D'Ivoire,CIV,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Atta Kouakou,M,Cote D'Ivoire,CIV,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Brou Kouakou,M,Cote D'Ivoire,CIV,1976,Montreal,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Akissi Kpidi,M,Cote D'Ivoire,CIV,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Arsne Konan,M,Cote D'Ivoire,CIV,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Denis Kragb,M,Cote D'Ivoire,CIV,1964,Tokyo,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Denis Kragb,M,Cote D'Ivoire,CIV,1964,Tokyo,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
Denis Kragb,M,Cote D'Ivoire,CIV,1968,Mexico City,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,False
Ouattara Lagazane,M,Cote D'Ivoire,CIV,1992,Barcelona,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Ouattara Lagazane,M,Cote D'Ivoire,CIV,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Simbara Maki,M,Cote D'Ivoire,CIV,1964,Tokyo,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Simbara Maki,M,Cote D'Ivoire,CIV,1968,Mexico City,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Simbara Maki,M,Cote D'Ivoire,CIV,1972,Munich,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Amadou Mit,M,Cote D'Ivoire,CIV,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
