Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Bassel Al-rayes,M,Qatar,QAT,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,False
Mustafa Alsaltialkrad,M,Qatar,QAT,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,False
Marko Bagari,M,Qatar,QAT,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,False
Rafael Capote,M,Qatar,QAT,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,False
Hassan Mabrouk,M,Qatar,QAT,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,False
Kamal Mallash,M,Qatar,QAT,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,False
arko Markovi,M,Qatar,QAT,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,False
Nasreddine Megdich,M,Qatar,QAT,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,False
Eldar Memievi,M,Qatar,QAT,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,False
Abdulrazzaq Murad,M,Qatar,QAT,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,False
Bertrand Roin,M,Qatar,QAT,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,False
Danijel Ari,M,Qatar,QAT,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,False
Goran Stojanovi,M,Qatar,QAT,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,False
Borja Fernndez,M,Qatar,QAT,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,False
Ameen Zakkar,M,Qatar,QAT,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,False
