Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Gabriela Grillo,F,West Germany,FRG,1976,Montreal,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Gabriela Grillo,F,West Germany,FRG,1976,Montreal,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,Equestrianism,EVE,True
Ann-Kathrin -rath),F,West Germany,FRG,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Ann-Kathrin -rath),F,West Germany,FRG,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,Equestrianism,EVE,True
Liselott -rheinberger),F,West Germany,FRG,1968,Mexico City,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Liselott -rheinberger),F,West Germany,FRG,1968,Mexico City,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,Equestrianism,EVE,True
Liselott -rheinberger),F,West Germany,FRG,1972,Munich,Equestrianism,"Equestrianism Mixed Dressage, Individual",Gold,Equestrianism,EVE,True
Liselott -rheinberger),F,West Germany,FRG,1972,Munich,Equestrianism,"Equestrianism Mixed Dressage, Team",Silver,Equestrianism,EVE,True
Bettina Overesch-bker-hoy,F,West Germany,FRG,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Bettina Overesch-bker-hoy,F,West Germany,FRG,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Bronze,Equestrianism,EVE,True
Karin Schlter,F,West Germany,FRG,1972,Munich,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Karin Schlter,F,West Germany,FRG,1972,Munich,Equestrianism,"Equestrianism Mixed Dressage, Team",Silver,Equestrianism,EVE,True
Monica Theodorescu,F,West Germany,FRG,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Monica Theodorescu,F,West Germany,FRG,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,Equestrianism,EVE,True
Nicole (-selke),F,West Germany,FRG,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Individual",Gold,Equestrianism,EVE,True
Nicole (-selke),F,West Germany,FRG,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,Equestrianism,EVE,True
