Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Marina Bragado,F,Spain,ESP,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,False
Mara Gonzlez,F,Spain,ESP,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,False
ngela Moruno,F,Spain,ESP,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,False
Iera Fernndez,F,Spain,ESP,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,False
Amaia Araa,F,Spain,ESP,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,False
Berta Alonso,F,Spain,ESP,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,False
Patricia Jareo,F,Spain,ESP,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,False
Elisabet Garca,F,Spain,ESP,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,False
Paula Lpez,F,Spain,ESP,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,False
Brbara Vegu,F,Spain,ESP,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,False
Ana Lpez,F,Spain,ESP,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,False
Mara Garca,F,Spain,ESP,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,False
