Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Milada Blakov,F,Czechoslovakia,TCH,1980,Moskva,Hockey,Hockey Women's Hockey,Silver,False
Jiina (hrabtov-),F,Czechoslovakia,TCH,1980,Moskva,Hockey,Hockey Women's Hockey,Silver,False
Jiina Hjkov,F,Czechoslovakia,TCH,1980,Moskva,Hockey,Hockey Women's Hockey,Silver,False
Berta Hrub,F,Czechoslovakia,TCH,1980,Moskva,Hockey,Hockey Women's Hockey,Silver,False
Ida Hubkov,F,Czechoslovakia,TCH,1980,Moskva,Hockey,Hockey Women's Hockey,Silver,False
Jiina (kodrov-),F,Czechoslovakia,TCH,1980,Moskva,Hockey,Hockey Women's Hockey,Silver,False
Jarmila Krlkov,F,Czechoslovakia,TCH,1980,Moskva,Hockey,Hockey Women's Hockey,Silver,False
Jiina Kov,F,Czechoslovakia,TCH,1980,Moskva,Hockey,Hockey Women's Hockey,Silver,False
Alena (-nejzlkov),F,Czechoslovakia,TCH,1980,Moskva,Hockey,Hockey Women's Hockey,Silver,False
Jana (-vudmaskov),F,Czechoslovakia,TCH,1980,Moskva,Hockey,Hockey Women's Hockey,Silver,False
Kvtoslava Petkov,F,Czechoslovakia,TCH,1980,Moskva,Hockey,Hockey Women's Hockey,Silver,False
Viera (-jakabov),F,Czechoslovakia,TCH,1980,Moskva,Hockey,Hockey Women's Hockey,Silver,False
Iveta (-hritzov),F,Czechoslovakia,TCH,1980,Moskva,Hockey,Hockey Women's Hockey,Silver,False
Marie Skorov,F,Czechoslovakia,TCH,1980,Moskva,Hockey,Hockey Women's Hockey,Silver,False
Marta (-dahelov),F,Czechoslovakia,TCH,1980,Moskva,Hockey,Hockey Women's Hockey,Silver,False
Lenka Vymazalov,F,Czechoslovakia,TCH,1980,Moskva,Hockey,Hockey Women's Hockey,Silver,False
