Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Lindsay Davenport,F,United States-1,USA,2008,Beijing,Tennis,Tennis Women's Doubles,No medal,False
Liezel Horn-huber,F,United States-1,USA,2008,Beijing,Tennis,Tennis Women's Doubles,No medal,False
Lisa Raymond,F,United States-1,USA,2012,London,Tennis,Tennis Mixed Doubles,Bronze,False
Chanda Rubin,F,United States-1,USA,2004,Athina,Tennis,Tennis Women's Doubles,No medal,False
Hazel (hotchkiss-),F,United States-1,USA,1924,Paris,Tennis,Tennis Mixed Doubles,Gold,True
Hazel (hotchkiss-),F,United States-1,USA,1924,Paris,Tennis,Tennis Women's Doubles,Gold,True
Serena Williams,F,United States-1,USA,2012,London,Tennis,Tennis Women's Doubles,Gold,True
Serena Williams,F,United States-1,USA,2016,Rio de Janeiro,Tennis,Tennis Women's Doubles,No medal,True
Venus Williams,F,United States-1,USA,2004,Athina,Tennis,Tennis Women's Doubles,No medal,True
Venus Williams,F,United States-1,USA,2012,London,Tennis,Tennis Women's Doubles,Gold,True
Venus Williams,F,United States-1,USA,2016,Rio de Janeiro,Tennis,Tennis Mixed Doubles,Silver,True
Venus Williams,F,United States-1,USA,2016,Rio de Janeiro,Tennis,Tennis Women's Doubles,No medal,True
Helen -roark),F,United States-1,USA,1924,Paris,Tennis,Tennis Women's Doubles,Gold,False
