Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Tatyana Kostromina,F,Belarus,BLR,2000,Sydney,Table Tennis,Table Tennis Women's Singles,No medal,True
Tatyana Kostromina,F,Belarus,BLR,2000,Sydney,Table Tennis,Table Tennis Women's Doubles,No medal,True
Tatyana Kostromina,F,Belarus,BLR,2004,Athina,Table Tennis,Table Tennis Women's Doubles,No medal,True
Tatyana Kostromina,F,Belarus,BLR,2008,Beijing,Table Tennis,Table Tennis Women's Singles,No medal,True
Tatyana Logatskaya,F,Belarus,BLR,2004,Athina,Table Tennis,Table Tennis Women's Doubles,No medal,False
Veronika Pavlovich,F,Belarus,BLR,2000,Sydney,Table Tennis,Table Tennis Women's Singles,No medal,True
Veronika Pavlovich,F,Belarus,BLR,2004,Athina,Table Tennis,Table Tennis Women's Doubles,No medal,True
Veronika Pavlovich,F,Belarus,BLR,2008,Beijing,Table Tennis,Table Tennis Women's Singles,No medal,True
Viktoriya Pavlovich,F,Belarus,BLR,2000,Sydney,Table Tennis,Table Tennis Women's Singles,No medal,True
Viktoriya Pavlovich,F,Belarus,BLR,2000,Sydney,Table Tennis,Table Tennis Women's Doubles,No medal,True
Viktoriya Pavlovich,F,Belarus,BLR,2004,Athina,Table Tennis,Table Tennis Women's Singles,No medal,True
Viktoriya Pavlovich,F,Belarus,BLR,2004,Athina,Table Tennis,Table Tennis Women's Doubles,No medal,True
Viktoriya Pavlovich,F,Belarus,BLR,2008,Beijing,Table Tennis,Table Tennis Women's Singles,No medal,True
Viktoriya Pavlovich,F,Belarus,BLR,2012,London,Table Tennis,Table Tennis Women's Singles,No medal,True
Viktoriya Pavlovich,F,Belarus,BLR,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Singles,No medal,True
Aleksandra Privalova,F,Belarus,BLR,2012,London,Table Tennis,Table Tennis Women's Singles,No medal,True
Aleksandra Privalova,F,Belarus,BLR,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Singles,No medal,True
