Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Laura Restrepo,F,Colombia,COL,2012,London,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,False
Martha Pineda,F,Colombia,COL,2016,Rio de Janeiro,Cycling,Cycling Women's Keirin,No medal,False
Mara Williams,F,Colombia,COL,2000,Sydney,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",No medal,True
Mara Williams,F,Colombia,COL,2000,Sydney,Cycling,Cycling Women's Points Race,No medal,True
Mara Williams,F,Colombia,COL,2004,Athina,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",No medal,True
Mara Williams,F,Colombia,COL,2004,Athina,Cycling,Cycling Women's Points Race,Bronze,True
Mara Williams,F,Colombia,COL,2008,Beijing,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",No medal,True
Mara Williams,F,Colombia,COL,2008,Beijing,Cycling,Cycling Women's Points Race,No medal,True
Mara Williams,F,Colombia,COL,2012,London,Cycling,Cycling Women's Omnium,No medal,True
Maritza Alvarez,F,Colombia,COL,1996,Atlanta,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Maritza Alvarez,F,Colombia,COL,1996,Atlanta,Cycling,Cycling Women's Individual Time Trial,No medal,True
Flor Ruiz,F,Colombia,COL,2000,Sydney,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,False
Diana Orrego,F,Colombia,COL,2012,London,Cycling,Cycling Women's Team Sprint,No medal,False
Juliana Rendn,F,Colombia,COL,2012,London,Cycling,Cycling Women's Sprint,No medal,True
Juliana Rendn,F,Colombia,COL,2012,London,Cycling,Cycling Women's Keirin,No medal,True
Juliana Rendn,F,Colombia,COL,2012,London,Cycling,Cycling Women's Team Sprint,No medal,True
Juliana Rendn,F,Colombia,COL,2016,Rio de Janeiro,Cycling,Cycling Women's Sprint,No medal,True
Mariana Londoo,F,Colombia,COL,2012,London,Cycling,Cycling Women's BMX,Gold,True
Mariana Londoo,F,Colombia,COL,2016,Rio de Janeiro,Cycling,Cycling Women's BMX,Gold,True
Ana Snchez,F,Colombia,COL,2016,Rio de Janeiro,Cycling,"Cycling Women's Road Race, Individual",No medal,False
