Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Yeongjae Cho,M,Korea,KOR,2024,Paris,Shooting,10m Air Pistol Men,No medal,True
Yeongjae Cho,M,Korea,KOR,2024,Paris,Shooting,25m Rapid Fire Pistol Men,Silver,True
Yeongjae Cho,M,Korea,KOR,2024,Paris,Shooting,10m Air Pistol Mixed Team,No medal,True
Daehan Choe,M,Korea,KOR,2024,Paris,Shooting,10m Air Rifle Men,No medal,True
Daehan Choe,M,Korea,KOR,2024,Paris,Shooting,10m Air Rifle Mixed Team,No medal,True
Minsu Kim,M,Korea,KOR,2024,Paris,Shooting,Skeet Men,No medal,True
Minsu Kim,M,Korea,KOR,2024,Paris,Shooting,Skeet Mixed Team,No medal,True
Wonho Lee,M,Korea,KOR,2024,Paris,Shooting,10m Air Pistol Men,No medal,True
Wonho Lee,M,Korea,KOR,2024,Paris,Shooting,10m Air Pistol Mixed Team,No medal,True
Hajun Park,M,Korea,KOR,2024,Paris,Shooting,10m Air Rifle Men,No medal,True
Hajun Park,M,Korea,KOR,2024,Paris,Shooting,50m Rifle 3 Positions Men,No medal,True
Hajun Park,M,Korea,KOR,2024,Paris,Shooting,10m Air Rifle Mixed Team,Silver,True
Jong-ho Song,M,Korea,KOR,2024,Paris,Shooting,25m Rapid Fire Pistol Men,No medal,False
